cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005930,skip,max_holdings,000a443150dc
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000660,seen,,c529fe65de26
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005935,seen,,b83b13894920
14911980,2026-09-15 11:02:47,actions-scraper,레인지,402340,seen,,b0596080c2f3
14911980,2026-09-15 11:02:47,actions-scraper,레인지,009150,seen,,e72aa031ff9d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,373220,seen,,33f589c6f845
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005380,seen,,4713f0272233
14911980,2026-09-15 11:02:47,actions-scraper,레인지,207940,seen,,4ed5ed478e10
14911980,2026-09-15 11:02:47,actions-scraper,레인지,105560,seen,,1b3e8a283fc6
14911980,2026-09-15 11:02:47,actions-scraper,레인지,032830,seen,,4d57b8d422ab
14911980,2026-09-15 11:02:47,actions-scraper,레인지,028260,seen,,13d2946a1529
14911980,2026-09-15 11:02:47,actions-scraper,레인지,034020,seen,,c6bf7cb517f7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,012450,seen,,465f6e89e8f8
14911980,2026-09-15 11:02:47,actions-scraper,레인지,055550,seen,,ff5ce71b347c
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000270,seen,,0e28dd11d034
14911980,2026-09-15 11:02:47,actions-scraper,레인지,329180,seen,,0add2015edda
14911980,2026-09-15 11:02:47,actions-scraper,레인지,006400,seen,,734214951a66
14911980,2026-09-15 11:02:47,actions-scraper,레인지,068270,seen,,89e727e3bcc2
14911980,2026-09-15 11:02:47,actions-scraper,레인지,034730,seen,,f58deba792ca
14911980,2026-09-15 11:02:47,actions-scraper,레인지,086790,seen,,b4a11a15939b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,012330,seen,,2b9bbc1d1a34
14911980,2026-09-15 11:02:47,actions-scraper,레인지,066570,seen,,20fc09418e5c
14911980,2026-09-15 11:02:47,actions-scraper,레인지,035420,seen,,3544c0cd2751
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000810,seen,,65b5a48fcd24
14911980,2026-09-15 11:02:47,actions-scraper,레인지,010120,seen,,7467e53be777
14911980,2026-09-15 11:02:47,actions-scraper,레인지,316140,seen,,38e7223be81e
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005490,seen,,8cf807f4a522
14911980,2026-09-15 11:02:47,actions-scraper,레인지,042660,seen,,58637b30b310
14911980,2026-09-15 11:02:47,actions-scraper,레인지,267260,seen,,6fb841b3a88d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,298040,seen,,b4507bfe1c10
14911980,2026-09-15 11:02:47,actions-scraper,레인지,009540,seen,,e14079460bcd
14911980,2026-09-15 11:02:47,actions-scraper,레인지,096770,seen,,53181b50095f
14911980,2026-09-15 11:02:47,actions-scraper,레인지,010130,seen,,51f68bf0af08
14911980,2026-09-15 11:02:47,actions-scraper,레인지,042700,seen,,5d48ee61778e
14911980,2026-09-15 11:02:47,actions-scraper,레인지,138040,seen,,64731ef5f75a
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000150,seen,,e143514fb209
14911980,2026-09-15 11:02:47,actions-scraper,레인지,015760,seen,,33772e7305c7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,011200,seen,,3ef74096531e
14911980,2026-09-15 11:02:47,actions-scraper,레인지,017670,seen,,d4b29b5f7fc7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,051910,seen,,2d091605a8d6
14911980,2026-09-15 11:02:47,actions-scraper,레인지,010140,seen,,29f566878a96
14911980,2026-09-15 11:02:47,actions-scraper,레인지,267250,seen,,9cb3359408f7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,006800,seen,,5c102be66f52
14911980,2026-09-15 11:02:47,actions-scraper,레인지,033780,seen,,92d11fe2c602
14911980,2026-09-15 11:02:47,actions-scraper,레인지,003550,seen,,a1851c1e8908
14911980,2026-09-15 11:02:47,actions-scraper,레인지,018260,seen,,83819227bda4
14911980,2026-09-15 11:02:47,actions-scraper,레인지,010950,seen,,301538641ce7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,003670,seen,,7d8f963f3a16
14911980,2026-09-15 11:02:47,actions-scraper,레인지,024110,seen,,c4b6aca39536
14911980,2026-09-15 11:02:47,actions-scraper,레인지,086280,seen,,f1ca0ec66a93
14911980,2026-09-15 11:02:47,actions-scraper,레인지,035720,seen,,f78f21eeae16
14911980,2026-09-15 11:02:47,actions-scraper,레인지,079550,seen,,5e14a4359e90
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000720,seen,,3491a5d0c2ac
14911980,2026-09-15 11:02:47,actions-scraper,레인지,278470,seen,,507c909d1145
14911980,2026-09-15 11:02:47,actions-scraper,레인지,030200,seen,,4966f09ae39d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,272210,seen,,be10d5c1cd12
14911980,2026-09-15 11:02:47,actions-scraper,레인지,064350,seen,,85b7b3a352d7
14911980,2026-09-15 11:02:47,actions-scraper,레인지,047810,seen,,998fb6ed6651
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005830,seen,,f5c5d900e83a
14911980,2026-09-15 11:02:47,actions-scraper,레인지,011070,seen,,0a20ec38680d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,003490,seen,,0255d345b383
14911980,2026-09-15 11:02:47,actions-scraper,레인지,078930,seen,,335fa01352e0
14911980,2026-09-15 11:02:47,actions-scraper,레인지,071050,seen,,5e5814b9ee12
14911980,2026-09-15 11:02:47,actions-scraper,레인지,443060,seen,,c7cc6359fe3b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,307950,seen,,cab1ca3c5b98
14911980,2026-09-15 11:02:47,actions-scraper,레인지,323410,seen,,ef9182b5915e
14911980,2026-09-15 11:02:47,actions-scraper,레인지,028050,seen,,78ed61ba9b03
14911980,2026-09-15 11:02:47,actions-scraper,레인지,003230,seen,,50ffb5d65bc1
14911980,2026-09-15 11:02:47,actions-scraper,레인지,047050,seen,,7e5da6fe8d66
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005940,seen,,8d2a17921d38
14911980,2026-09-15 11:02:47,actions-scraper,레인지,259960,seen,,ec315eef1f7b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,006260,seen,,cb326b56edfb
14911980,2026-09-15 11:02:47,actions-scraper,레인지,180640,seen,,fe1fe3509b1b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,090430,seen,,f649a8f6cfcb
14911980,2026-09-15 11:02:47,actions-scraper,레인지,047040,seen,,297fb0a1930b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,016360,seen,,1d2fc76f8008
14911980,2026-09-15 11:02:47,actions-scraper,레인지,007660,seen,,ccf827419e1f
14911980,2026-09-15 11:02:47,actions-scraper,레인지,352820,seen,,97a931d6331b
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000880,seen,,a92b3c5370cc
14911980,2026-09-15 11:02:47,actions-scraper,레인지,161390,seen,,d42f9b144bdf
14911980,2026-09-15 11:02:47,actions-scraper,레인지,021240,seen,,7de4be6fb54d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000500,seen,,be9d35e127d1
14911980,2026-09-15 11:02:47,actions-scraper,레인지,039490,seen,,2ea76bffec70
14911980,2026-09-15 11:02:47,actions-scraper,레인지,064400,seen,,469ec4d12346
14911980,2026-09-15 11:02:47,actions-scraper,레인지,009830,seen,,a8292c3d282d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,128940,seen,,1b6f89f87370
14911980,2026-09-15 11:02:47,actions-scraper,레인지,267270,seen,,4569422649fb
14911980,2026-09-15 11:02:47,actions-scraper,레인지,032640,seen,,a0f846d99867
14911980,2026-09-15 11:02:47,actions-scraper,레인지,377300,seen,,bd996719be59
14911980,2026-09-15 11:02:47,actions-scraper,레인지,326030,seen,,80341db58b62
14911980,2026-09-15 11:02:47,actions-scraper,레인지,005387,seen,,be9aad3ffb00
14911980,2026-09-15 11:02:47,actions-scraper,레인지,175330,seen,,b6673d606ced
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000100,seen,,229d1bc1004d
14911980,2026-09-15 11:02:47,actions-scraper,레인지,062040,seen,,0c7b57736bdb
14911980,2026-09-15 11:02:47,actions-scraper,레인지,241560,seen,,50a1b57266cf
14911980,2026-09-15 11:02:47,actions-scraper,레인지,001440,seen,,66dca55ce171
14911980,2026-09-15 11:02:47,actions-scraper,레인지,029780,seen,,253975b0febf
14911980,2026-09-15 11:02:47,actions-scraper,레인지,088350,seen,,ba4b22a352e3
14911980,2026-09-15 11:02:47,actions-scraper,레인지,000990,seen,,e81c20b02d0f
14911980,2026-09-15 11:02:47,actions-scraper,레인지,052690,seen,,b452e8bd841f
