cycle_id,ts,runner,sim,code,decision,reason,input_hash
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,006380,skip,amount,4e1c686f7fb1
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,002787,skip,amount,95aa9c830ce3
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,465770,skip,amount,9236c6b42419
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,117580,skip,amount,1ec9dbf0bd54
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,014530,skip,amount,d8aa1df42203
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,019175,skip,amount,2cc2140741bf
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,019170,skip,amount,87fe33757425
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,018470,skip,amount,255dd2ba1fa2
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,000950,skip,amount,2349223e4f34
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,004310,skip,amount,ef08a976a7c7
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,006880,skip,amount,a16dbbe33548
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,008970,skip,amount,559c147c72a2
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,002140,skip,amount,061d9f6e2a06
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,051630,skip,amount,4831ba5138fc
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,052690,skip,adx_high,eddf50e69f4a
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,004910,skip,amount,874153162788
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,002460,skip,amount,e8fefb61aba9
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,092780,skip,amount,bb6e5549b401
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,069640,skip,amount,456189737c5e
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,010400,skip,amount,2cfd0f8582a7
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,014710,skip,amount,1516c93bc6f7
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,003070,skip,amount,e1f9582f1ed7
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,004870,skip,amount,3371f1607cab
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,244920,skip,amount,f47cc3fc3936
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,001550,skip,amount,38b887e786b8
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,011300,skip,amount,97a78402622a
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,023590,skip,amount,c3dd9e125703
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,000370,skip,amount,08ee1b758800
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,024070,skip,amount,2913453de8b6
14909040,2026-09-11 09:00:54,actions-trading,Sim4-1,070960,skip,amount,ce28d0ca5c4a
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,006380,skip,amount,4e1c686f7fb1
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,002787,skip,amount,95aa9c830ce3
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,465770,skip,amount,9236c6b42419
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,117580,skip,amount,1ec9dbf0bd54
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,014530,skip,amount,d8aa1df42203
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,019175,skip,amount,2cc2140741bf
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,019170,skip,amount,87fe33757425
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,018470,skip,amount,255dd2ba1fa2
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,000950,skip,amount,2349223e4f34
14909040,2026-09-11 09:01:03,actions-trading,Sim4-1,004310,skip,amount,ef08a976a7c7
