cycle_id,ts,runner,sim,code,decision,reason,input_hash
14908470,2026-09-10 14:03:51,actions-scraper,레인지,005930,skip,max_holdings,1a2f77f9b0d6
14908470,2026-09-10 14:03:51,actions-scraper,레인지,000660,seen,,9e2b798f82cf
14908470,2026-09-10 14:03:51,actions-scraper,레인지,005935,seen,,745a540f86d2
14908470,2026-09-10 14:03:51,actions-scraper,레인지,402340,seen,,e5251e8b4ae4
14908470,2026-09-10 14:03:51,actions-scraper,레인지,009150,seen,,e8236925876b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,373220,seen,,64f14bbe9adb
14908470,2026-09-10 14:03:51,actions-scraper,레인지,005380,seen,,323b6ea46b1f
14908470,2026-09-10 14:03:51,actions-scraper,레인지,207940,seen,,b461ce0499fe
14908470,2026-09-10 14:03:51,actions-scraper,레인지,105560,seen,,acfc5cf9a728
14908470,2026-09-10 14:03:51,actions-scraper,레인지,032830,seen,,72dfe517d559
14908470,2026-09-10 14:03:51,actions-scraper,레인지,028260,seen,,835fb159e12b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,034020,seen,,a8c2abdc989c
14908470,2026-09-10 14:03:51,actions-scraper,레인지,012450,seen,,cc70a8bbd6e9
14908470,2026-09-10 14:03:51,actions-scraper,레인지,055550,seen,,24288d17473b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,329180,seen,,736e412322f8
14908470,2026-09-10 14:03:51,actions-scraper,레인지,000270,seen,,ceb9813783e3
14908470,2026-09-10 14:03:51,actions-scraper,레인지,006400,seen,,f5189723ee4c
14908470,2026-09-10 14:03:51,actions-scraper,레인지,034730,seen,,3f08ff856dbd
14908470,2026-09-10 14:03:51,actions-scraper,레인지,068270,seen,,cde6cc52e0c1
14908470,2026-09-10 14:03:51,actions-scraper,레인지,012330,seen,,11ccb7ab3a9b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,086790,seen,,cb1395625544
14908470,2026-09-10 14:03:51,actions-scraper,레인지,066570,seen,,1ef9e133a93e
14908470,2026-09-10 14:03:51,actions-scraper,레인지,035420,seen,,30ab65724b45
14908470,2026-09-10 14:03:51,actions-scraper,레인지,010120,seen,,75dd4e0875b7
14908470,2026-09-10 14:03:51,actions-scraper,레인지,000810,seen,,bd994b0acc13
14908470,2026-09-10 14:03:51,actions-scraper,레인지,267260,seen,,285449a372d4
14908470,2026-09-10 14:03:51,actions-scraper,레인지,298040,seen,,9e5de93c76d7
14908470,2026-09-10 14:03:51,actions-scraper,레인지,005490,seen,,b3ee2182763f
14908470,2026-09-10 14:03:51,actions-scraper,레인지,042660,seen,,f853d22d14e4
14908470,2026-09-10 14:03:51,actions-scraper,레인지,096770,seen,,acd263c43bd2
14908470,2026-09-10 14:03:51,actions-scraper,레인지,069500,seen,,eb3530cf3a7b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,009540,seen,,1731710333f0
14908470,2026-09-10 14:03:51,actions-scraper,레인지,010130,seen,,e35e952eb550
14908470,2026-09-10 14:03:51,actions-scraper,레인지,316140,seen,,e4e2c88f70ac
14908470,2026-09-10 14:03:51,actions-scraper,레인지,042700,seen,,76e153eeb083
14908470,2026-09-10 14:03:51,actions-scraper,레인지,138040,seen,,406b87d1fc43
14908470,2026-09-10 14:03:51,actions-scraper,레인지,000150,seen,,7b4d01099025
14908470,2026-09-10 14:03:51,actions-scraper,레인지,015760,seen,,7e167ecd3517
14908470,2026-09-10 14:03:51,actions-scraper,레인지,360750,seen,,82458c83f0f6
14908470,2026-09-10 14:03:51,actions-scraper,레인지,051910,seen,,13e4b11cd748
14908470,2026-09-10 14:03:51,actions-scraper,레인지,011200,seen,,f7002624bf31
14908470,2026-09-10 14:03:51,actions-scraper,레인지,267250,seen,,d8eed240f791
14908470,2026-09-10 14:03:51,actions-scraper,레인지,017670,seen,,ff709c5c06d6
14908470,2026-09-10 14:03:51,actions-scraper,레인지,010140,seen,,66f2dde641b4
14908470,2026-09-10 14:03:51,actions-scraper,레인지,006800,seen,,77adb512f08b
14908470,2026-09-10 14:03:51,actions-scraper,레인지,003550,seen,,0e6c9fade59c
14908470,2026-09-10 14:03:51,actions-scraper,레인지,033780,seen,,56f24c8cdd63
14908470,2026-09-10 14:03:51,actions-scraper,레인지,018260,seen,,0d38103cb508
14908470,2026-09-10 14:03:51,actions-scraper,레인지,010950,seen,,ce0bc67bf035
14908470,2026-09-10 14:03:51,actions-scraper,레인지,003670,seen,,d20907cb9472
14908470,2026-09-10 14:03:51,actions-scraper,레인지,024110,seen,,0de0671a1c32
14908470,2026-09-10 14:03:51,actions-scraper,레인지,035720,seen,,4b32f1f63ea9
14908470,2026-09-10 14:03:51,actions-scraper,레인지,086280,seen,,0eab5bbefca6
14908470,2026-09-10 14:03:51,actions-scraper,레인지,079550,seen,,ba1f97dfd25f
14908470,2026-09-10 14:03:51,actions-scraper,레인지,000720,seen,,87123f77c8ec
14908470,2026-09-10 14:03:51,actions-scraper,레인지,272210,seen,,78304ee4915e
14908470,2026-09-10 14:03:51,actions-scraper,레인지,064350,seen,,382842103316
14908470,2026-09-10 14:03:51,actions-scraper,레인지,278470,seen,,1f97d755a9b1
14908470,2026-09-10 14:03:51,actions-scraper,레인지,030200,seen,,1e4c496fe41f
14908470,2026-09-10 14:03:51,actions-scraper,레인지,011070,seen,,f4d0c08ad027
