cycle_id,ts,runner,sim,code,decision,reason,input_hash
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005930,skip,max_holdings,906ad2bba2f3
14909220,2026-09-11 15:04:04,actions-scraper,레인지,000660,seen,,eeb7190ddf6a
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005935,seen,,e599d3982e63
14909220,2026-09-11 15:04:04,actions-scraper,레인지,402340,seen,,54c5fa136609
14909220,2026-09-11 15:04:04,actions-scraper,레인지,009150,seen,,279da9693a89
14909220,2026-09-11 15:04:04,actions-scraper,레인지,373220,seen,,c1e0efaa4af3
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005380,seen,,5a0bb309f240
14909220,2026-09-11 15:04:04,actions-scraper,레인지,207940,seen,,f9788385c8d7
14909220,2026-09-11 15:04:04,actions-scraper,레인지,105560,seen,,d08a468fae36
14909220,2026-09-11 15:04:04,actions-scraper,레인지,032830,seen,,4ba9c806e976
14909220,2026-09-11 15:04:04,actions-scraper,레인지,028260,seen,,f830fd37bbc0
14909220,2026-09-11 15:04:04,actions-scraper,레인지,034020,seen,,fe180387d2bd
14909220,2026-09-11 15:04:04,actions-scraper,레인지,012450,seen,,b45b71092553
14909220,2026-09-11 15:04:04,actions-scraper,레인지,055550,seen,,e001c960d527
14909220,2026-09-11 15:04:04,actions-scraper,레인지,329180,seen,,587233333f9a
14909220,2026-09-11 15:04:04,actions-scraper,레인지,000270,seen,,ed4118f27ae9
14909220,2026-09-11 15:04:04,actions-scraper,레인지,006400,seen,,db548c0f6bad
14909220,2026-09-11 15:04:04,actions-scraper,레인지,034730,seen,,f8e7b31cd123
14909220,2026-09-11 15:04:04,actions-scraper,레인지,068270,seen,,01e929a6f857
14909220,2026-09-11 15:04:04,actions-scraper,레인지,086790,seen,,27a21949b706
14909220,2026-09-11 15:04:04,actions-scraper,레인지,012330,seen,,a58d6672b68c
14909220,2026-09-11 15:04:04,actions-scraper,레인지,066570,seen,,6c827e7bb4bc
14909220,2026-09-11 15:04:04,actions-scraper,레인지,035420,seen,,5ed1a91e916a
14909220,2026-09-11 15:04:04,actions-scraper,레인지,010120,seen,,a67500041f1f
14909220,2026-09-11 15:04:04,actions-scraper,레인지,000810,seen,,5199c9f99ae1
14909220,2026-09-11 15:04:04,actions-scraper,레인지,267260,seen,,8c77feefa82f
14909220,2026-09-11 15:04:04,actions-scraper,레인지,298040,seen,,e8893ed386fb
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005490,seen,,f6bc6b6f14c2
14909220,2026-09-11 15:04:04,actions-scraper,레인지,042660,seen,,98ebdca31074
14909220,2026-09-11 15:04:04,actions-scraper,레인지,009540,seen,,d0e39c5beda0
14909220,2026-09-11 15:04:04,actions-scraper,레인지,316140,seen,,e569bf71428c
14909220,2026-09-11 15:04:04,actions-scraper,레인지,010130,seen,,6f2c6df606db
14909220,2026-09-11 15:04:04,actions-scraper,레인지,096770,seen,,1fe39627006c
14909220,2026-09-11 15:04:04,actions-scraper,레인지,042700,seen,,dde091cde881
14909220,2026-09-11 15:04:04,actions-scraper,레인지,000150,seen,,8ebfb95b3ae7
14909220,2026-09-11 15:04:04,actions-scraper,레인지,138040,seen,,b11abe76a4fb
14909220,2026-09-11 15:04:04,actions-scraper,레인지,015760,seen,,19faaa8d6475
14909220,2026-09-11 15:04:04,actions-scraper,레인지,267250,seen,,e6c5028946f4
14909220,2026-09-11 15:04:04,actions-scraper,레인지,011200,seen,,4a20fb7e28b6
14909220,2026-09-11 15:04:04,actions-scraper,레인지,017670,seen,,99235e47fef7
14909220,2026-09-11 15:04:04,actions-scraper,레인지,051910,seen,,e0fcd2e00269
14909220,2026-09-11 15:04:04,actions-scraper,레인지,010140,seen,,dcb2b7fa7af8
14909220,2026-09-11 15:04:04,actions-scraper,레인지,006800,seen,,211fdad352b2
14909220,2026-09-11 15:04:04,actions-scraper,레인지,033780,seen,,f711d297ab6d
14909220,2026-09-11 15:04:04,actions-scraper,레인지,018260,seen,,5741c897f2cf
14909220,2026-09-11 15:04:04,actions-scraper,레인지,003550,seen,,1759ff52d350
14909220,2026-09-11 15:04:04,actions-scraper,레인지,010950,seen,,ba99f21ee9fd
14909220,2026-09-11 15:04:04,actions-scraper,레인지,003670,seen,,cbc706c4ab3e
14909220,2026-09-11 15:04:04,actions-scraper,레인지,024110,seen,,150fe7d72b29
14909220,2026-09-11 15:04:04,actions-scraper,레인지,086280,seen,,f1cea85e748f
14909220,2026-09-11 15:04:04,actions-scraper,레인지,035720,seen,,803f9cc832eb
14909220,2026-09-11 15:04:04,actions-scraper,레인지,000720,seen,,fb7f15e520a9
14909220,2026-09-11 15:04:04,actions-scraper,레인지,079550,seen,,ce304cf0b177
14909220,2026-09-11 15:04:04,actions-scraper,레인지,278470,seen,,3ed283321a57
14909220,2026-09-11 15:04:04,actions-scraper,레인지,064350,seen,,61212828ea7c
14909220,2026-09-11 15:04:04,actions-scraper,레인지,272210,seen,,e1cf7e3e3351
14909220,2026-09-11 15:04:04,actions-scraper,레인지,030200,seen,,c2ceaebc0936
14909220,2026-09-11 15:04:04,actions-scraper,레인지,011070,seen,,7522ccf4f655
14909220,2026-09-11 15:04:04,actions-scraper,레인지,047810,seen,,ce4a097c24d7
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005830,seen,,9d4330cc0b3b
14909220,2026-09-11 15:04:04,actions-scraper,레인지,443060,seen,,145d0bd74334
14909220,2026-09-11 15:04:04,actions-scraper,레인지,078930,seen,,fa68196584e5
14909220,2026-09-11 15:04:04,actions-scraper,레인지,071050,seen,,bae537e7f180
14909220,2026-09-11 15:04:04,actions-scraper,레인지,307950,seen,,0663533764d3
14909220,2026-09-11 15:04:04,actions-scraper,레인지,003490,seen,,cc74cef7b783
14909220,2026-09-11 15:04:04,actions-scraper,레인지,323410,seen,,850f50634f9d
14909220,2026-09-11 15:04:04,actions-scraper,레인지,047050,seen,,359cb6ee7044
14909220,2026-09-11 15:04:04,actions-scraper,레인지,028050,seen,,dfa8d4a47848
14909220,2026-09-11 15:04:04,actions-scraper,레인지,006260,seen,,53b1bb39872b
14909220,2026-09-11 15:04:04,actions-scraper,레인지,005940,seen,,2cf7447efd05
