cycle_id,ts,runner,sim,code,decision,reason,input_hash
14917710,2026-09-23 10:03:04,actions-scraper,레인지,373220,entry,entry,4e426e1fcef8
14917710,2026-09-23 10:03:04,actions-scraper,레인지,005930,skip,not_near_low,317d9cbc5862
14917710,2026-09-23 10:03:04,actions-scraper,레인지,000660,skip,not_near_low,d0bbb404c1a3
14917710,2026-09-23 10:03:04,actions-scraper,레인지,005935,skip,not_near_low,f0ac67df08b3
14917710,2026-09-23 10:03:04,actions-scraper,레인지,402340,skip,not_near_low,cc1d587549a0
14917710,2026-09-23 10:03:04,actions-scraper,레인지,009150,skip,not_near_low,6145642dd1fb
14917710,2026-09-23 10:03:04,actions-scraper,레인지,005380,skip,max_holdings,e24a5962ebf7
14917710,2026-09-23 10:03:04,actions-scraper,레인지,207940,seen,,1a4ff8a879a0
14917710,2026-09-23 10:03:04,actions-scraper,레인지,105560,seen,,6f16f350c998
14917710,2026-09-23 10:03:04,actions-scraper,레인지,028260,seen,,432a11c267e3
14917710,2026-09-23 10:03:04,actions-scraper,레인지,032830,seen,,eb6383a333da
14917710,2026-09-23 10:03:04,actions-scraper,레인지,012450,seen,,b1128b904d17
14917710,2026-09-23 10:03:04,actions-scraper,레인지,034020,seen,,fdfd56fa6264
14917710,2026-09-23 10:03:04,actions-scraper,레인지,055550,seen,,5d7ff4d6e57e
14917710,2026-09-23 10:03:04,actions-scraper,레인지,329180,seen,,3bd588a35490
14917710,2026-09-23 10:03:04,actions-scraper,레인지,000270,seen,,d33ec4c1cf4f
14917710,2026-09-23 10:03:04,actions-scraper,레인지,034730,seen,,773443e806b5
14917710,2026-09-23 10:03:04,actions-scraper,레인지,006400,seen,,9e5b5fa67551
14917710,2026-09-23 10:03:04,actions-scraper,레인지,068270,seen,,8e8a8fc4f0fb
14917710,2026-09-23 10:03:04,actions-scraper,레인지,086790,seen,,9d9c1337ebe1
14917710,2026-09-23 10:03:04,actions-scraper,레인지,066570,seen,,4694040732ce
14917710,2026-09-23 10:03:04,actions-scraper,레인지,012330,seen,,12a8e789e8f1
14917710,2026-09-23 10:03:04,actions-scraper,레인지,010120,seen,,8f7795040bcc
14917710,2026-09-23 10:03:04,actions-scraper,레인지,035420,seen,,750fc0de9967
14917710,2026-09-23 10:03:04,actions-scraper,레인지,000810,seen,,ab904c1143e8
14917710,2026-09-23 10:03:04,actions-scraper,레인지,298040,seen,,cfec1738e837
14917710,2026-09-23 10:03:04,actions-scraper,레인지,316140,seen,,2b34271dfe8f
14917710,2026-09-23 10:03:04,actions-scraper,레인지,267260,seen,,03de4588fb81
14917710,2026-09-23 10:03:04,actions-scraper,레인지,096770,seen,,0308ae17fc67
14917710,2026-09-23 10:03:04,actions-scraper,레인지,005490,seen,,1d51d0693b31
14917710,2026-09-23 10:03:04,actions-scraper,레인지,042660,seen,,6c61459980de
14917710,2026-09-23 10:03:04,actions-scraper,레인지,000150,seen,,8126708a677a
14917710,2026-09-23 10:03:04,actions-scraper,레인지,009540,seen,,6a6f8e35eab3
14917710,2026-09-23 10:03:04,actions-scraper,레인지,010130,seen,,d6f4b3cfcf13
14917710,2026-09-23 10:03:04,actions-scraper,레인지,042700,seen,,cac5600ae3c8
