cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,093240,skip,amount,fb3dbc055e1e
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,003280,skip,score_low,ce52de6ce965
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,009580,skip,amount,7cb3f11847ad
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,452260,skip,score_low,d6cadc3d3184
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,372910,skip,score_low,5d0296fe0c59
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,003850,skip,score_low,c94055e59ac3
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,078930,skip,score_low,9266777c9207
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,024900,skip,score_low,0a9942a00376
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,015260,skip,amount,8df8be088ad4
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,004770,skip,amount,2fc82cf06574
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,003490,skip,held_or_sold_today,39f167b2dd09
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,073240,skip,score_low,89ea46dc3e76
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,001230,skip,amount,a27fad709c6a
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,017670,skip,score_low,6d5e450f9a89
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,010820,skip,held_or_sold_today,a84655e118ed
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,105840,skip,score_low,7f2c9eb99c42
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,002900,skip,amount,74fa07678c28
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,008970,skip,amount,51565b0bd4c7
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,047050,skip,score_low,67264cb21420
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,001120,skip,score_low,b9752a2e432f
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,181710,skip,score_low,17507b91ccad
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,003530,skip,score_low,a3bac661ecdf
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,014530,skip,amount,f20f7ef04ae8
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,005935,skip,score_low,e4417270acef
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,004100,skip,amount,7f44ebf33381
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,002700,skip,amount,609df027fa1d
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,003350,skip,held_or_sold_today,9b59cd8d4dd6
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,117580,skip,amount,4910482e5af9
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,011700,skip,amount,53788d593682
14912729,2026-09-16 12:00:01,actions-trading,MFHS2,062040,skip,score_low,ab9b34a4bf39
14912729,2026-09-16 12:00:05,actions-trading,Sim3,402340,skip,qty_zero,ba82fea64e0c
14912729,2026-09-16 12:00:05,actions-trading,Sim3,383800,skip,amount,34355567a8fc
14912729,2026-09-16 12:00:05,actions-trading,Sim3,462870,skip,amount,e94147b194e8
14912729,2026-09-16 12:00:05,actions-trading,Sim3,000660,skip,qty_zero,0c997b05ec2c
14912729,2026-09-16 12:00:05,actions-trading,Sim3,071970,skip,cooldown,3ae6e1b7c700
14912729,2026-09-16 12:00:05,actions-trading,Sim3,042700,skip,not_cheap,79854e57e22a
14912729,2026-09-16 12:00:05,actions-trading,Sim3,326030,skip,held_or_sold_today,20909c08491c
14912729,2026-09-16 12:00:05,actions-trading,Sim3,207940,skip,not_cheap,72998cdf7f26
14912729,2026-09-16 12:00:05,actions-trading,Sim3,033920,skip,amount,bac1b3d4a376
