cycle_id,ts,runner,sim,code,decision,reason,input_hash
14913510,2026-09-17 14:03:02,actions-scraper,레인지,005930,skip,max_holdings,95748b84950e
14913510,2026-09-17 14:03:02,actions-scraper,레인지,000660,seen,,93f016f5ccdb
14913510,2026-09-17 14:03:02,actions-scraper,레인지,005935,seen,,3459b7086bc4
14913510,2026-09-17 14:03:02,actions-scraper,레인지,402340,seen,,2b9cd17418a3
14913510,2026-09-17 14:03:02,actions-scraper,레인지,009150,seen,,69b730fdf734
14913510,2026-09-17 14:03:02,actions-scraper,레인지,373220,seen,,cba408670aed
14913510,2026-09-17 14:03:02,actions-scraper,레인지,005380,seen,,6388944775f9
14913510,2026-09-17 14:03:02,actions-scraper,레인지,207940,seen,,d4c9502a0ae9
14913510,2026-09-17 14:03:02,actions-scraper,레인지,105560,seen,,100825fcf018
14913510,2026-09-17 14:03:02,actions-scraper,레인지,028260,seen,,7b96a7e569b4
14913510,2026-09-17 14:03:02,actions-scraper,레인지,032830,seen,,255a956fdcb4
14913510,2026-09-17 14:03:02,actions-scraper,레인지,012450,seen,,571ea95c28d7
14913510,2026-09-17 14:03:02,actions-scraper,레인지,034020,seen,,f42d0e753126
14913510,2026-09-17 14:03:02,actions-scraper,레인지,055550,seen,,c5f543f747dd
14913510,2026-09-17 14:03:02,actions-scraper,레인지,329180,seen,,0ed8701c7518
14913510,2026-09-17 14:03:02,actions-scraper,레인지,000270,seen,,ede3ca27e97e
14913510,2026-09-17 14:03:02,actions-scraper,레인지,006400,seen,,e1bdda1ad1a7
14913510,2026-09-17 14:03:02,actions-scraper,레인지,068270,seen,,6d04eb49ef91
14913510,2026-09-17 14:03:02,actions-scraper,레인지,034730,seen,,e8243ec565ef
14913510,2026-09-17 14:03:02,actions-scraper,레인지,086790,seen,,e16086f5377d
14913510,2026-09-17 14:03:02,actions-scraper,레인지,012330,seen,,a89ff34a48d7
14913510,2026-09-17 14:03:02,actions-scraper,레인지,066570,seen,,93bc329f541d
14913510,2026-09-17 14:03:02,actions-scraper,레인지,035420,seen,,df5f7563a134
14913510,2026-09-17 14:03:02,actions-scraper,레인지,010120,seen,,5990f41bd1ec
14913510,2026-09-17 14:03:02,actions-scraper,레인지,000810,seen,,8aecad2d3e8b
14913510,2026-09-17 14:03:02,actions-scraper,레인지,298040,seen,,1e1d5a8230d7
14913510,2026-09-17 14:03:02,actions-scraper,레인지,316140,seen,,bb99eaef1087
14913510,2026-09-17 14:03:02,actions-scraper,레인지,005490,seen,,dd9d5e89f348
14913510,2026-09-17 14:03:02,actions-scraper,레인지,042660,seen,,90cfdabd4431
14913510,2026-09-17 14:03:02,actions-scraper,레인지,267260,seen,,6ca5c6e6e782
14913510,2026-09-17 14:03:02,actions-scraper,레인지,009540,seen,,a56eed7d49d2
14913510,2026-09-17 14:03:02,actions-scraper,레인지,096770,seen,,c9f38ec48dd4
14913510,2026-09-17 14:03:02,actions-scraper,레인지,010130,seen,,96e6bd84f4ff
14913510,2026-09-17 14:03:02,actions-scraper,레인지,000150,seen,,9d8539fe5768
14913510,2026-09-17 14:03:02,actions-scraper,레인지,042700,seen,,0c909ad6ed97
14913510,2026-09-17 14:03:02,actions-scraper,레인지,138040,seen,,dc45b73b2603
14913510,2026-09-17 14:03:02,actions-scraper,레인지,015760,seen,,08bcc1bcc4b8
14913510,2026-09-17 14:03:02,actions-scraper,레인지,011200,seen,,c06c5f84aa9d
14913510,2026-09-17 14:03:02,actions-scraper,레인지,051910,seen,,3d037aab6e4d
14913510,2026-09-17 14:03:02,actions-scraper,레인지,010140,seen,,98b9a45e669a
14913510,2026-09-17 14:03:02,actions-scraper,레인지,017670,seen,,008a783ca895
14913510,2026-09-17 14:03:02,actions-scraper,레인지,033780,seen,,e7de50259c03
14913510,2026-09-17 14:03:02,actions-scraper,레인지,267250,seen,,3d2e93752ac2
