cycle_id,ts,runner,sim,code,decision,reason,input_hash
14914230,2026-09-18 14:01:10,actions-trading,Sim3,402340,skip,qty_zero,c1dd00da0b2f
14914230,2026-09-18 14:01:10,actions-trading,Sim3,383800,skip,amount,72bd662675af
14914230,2026-09-18 14:01:10,actions-trading,Sim3,462870,skip,amount,588bb1ca8a6b
14914230,2026-09-18 14:01:10,actions-trading,Sim3,000660,skip,qty_zero,d76c1ed19b95
14914230,2026-09-18 14:01:10,actions-trading,Sim3,071970,skip,adx,aa5864cecb5f
14914230,2026-09-18 14:01:10,actions-trading,Sim3,042700,skip,not_cheap,7fcc9315a06c
14914230,2026-09-18 14:01:10,actions-trading,Sim3,326030,skip,cooldown,dafa68e7e690
14914230,2026-09-18 14:01:10,actions-trading,Sim3,207940,skip,not_cheap,2762167e32ec
14914230,2026-09-18 14:01:10,actions-trading,Sim3,033920,skip,amount,e6f8dcf838e2
14914230,2026-09-18 14:01:10,actions-trading,Sim3,004770,skip,amount,205dbeb11237
14914230,2026-09-18 14:01:10,actions-trading,Sim3,0126Z0,skip,not_cheap,70fe1d21f499
14914230,2026-09-18 14:01:10,actions-trading,Sim3,062040,skip,not_cheap,a47c613428ed
14914230,2026-09-18 14:01:10,actions-trading,Sim3,317450,skip,amount,83b7a1e47400
14914230,2026-09-18 14:01:10,actions-trading,Sim3,026960,skip,amount,1ff52a1083d7
14914230,2026-09-18 14:01:10,actions-trading,Sim3,021820,skip,amount,1d52a47809f1
14914230,2026-09-18 14:01:10,actions-trading,Sim3,192080,skip,amount,fc0542f8f495
14914230,2026-09-18 14:01:10,actions-trading,Sim3,068270,skip,held_or_sold_today,5fd6566bc13f
14914230,2026-09-18 14:01:10,actions-trading,Sim3,123890,skip,amount,413affc25535
14914230,2026-09-18 14:01:10,actions-trading,Sim3,000240,skip,amount,1ce152ca463a
14914230,2026-09-18 14:01:10,actions-trading,Sim3,002380,skip,qty_zero,dae8f24e7afa
14914230,2026-09-18 14:01:10,actions-trading,Sim3,009770,skip,amount,7095288c1164
14914230,2026-09-18 14:01:10,actions-trading,Sim3,259960,skip,cooldown,cdc0995eb519
14914230,2026-09-18 14:01:10,actions-trading,Sim3,035250,skip,amount,eff5642e7023
14914230,2026-09-18 14:01:10,actions-trading,Sim3,383220,skip,amount,bdad463fcf4b
14914230,2026-09-18 14:01:10,actions-trading,Sim3,226320,skip,amount,0e8d7154b0f2
14914230,2026-09-18 14:01:10,actions-trading,Sim3,439260,skip,amount,4aed78385889
14914230,2026-09-18 14:01:10,actions-trading,Sim3,025560,skip,amount,9cdeab9822e5
14914230,2026-09-18 14:01:10,actions-trading,Sim3,007700,skip,amount,2399e6c91ba5
14914230,2026-09-18 14:01:10,actions-trading,Sim3,278470,skip,not_cheap,b38234ea941b
14914230,2026-09-18 14:01:10,actions-trading,Sim3,000990,skip,not_cheap,0e7e076111b5
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,018880,skip,max_holdings,2ef54b435195
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,028050,seen,,fd200701b141
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,003280,seen,,0aad7179272e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,000660,seen,,82d670171df2
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,011200,seen,,eaeca31dc73e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,047040,seen,,4580b856bc8e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,005690,seen,,b147bd1362cb
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,073240,seen,,70bb944368d1
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,006360,seen,,b1cafb20b2ba
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,103590,seen,,b0cc6ff93164
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,007610,seen,,158fb60c3a1c
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,000500,seen,,5bb46484ae92
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,001440,seen,,e339a86cd81e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,475150,seen,,907c7ab8f4b1
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,090460,seen,,0270e2959a18
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,009150,seen,,0c9363665b65
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,077500,seen,,fca6c2f1b93e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,001230,seen,,7b502d6bf146
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,003490,seen,,e8eb1d889f5a
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,008970,seen,,39490a25a674
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,229640,seen,,bfe8f4b16f3e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,317400,seen,,5137420359fc
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,010120,seen,,aa8442a6195e
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,006340,seen,,3ea4b9c12927
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,003350,seen,,f2185fbfbc89
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,078520,seen,,1cece4ebe071
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,004770,seen,,205dbeb11237
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,452260,seen,,f8d82a1d6d53
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,402340,seen,,fa404783f7b2
14914230,2026-09-18 14:01:44,actions-trading,MFHS2,092220,seen,,a44198af8051
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,001520,skip,max_holdings,b67ef7f450e1
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,001525,seen,,298585ff321e
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,092780,seen,,d597a3042c2f
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,001527,seen,,ba6c40ae4627
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,004545,seen,,7a9c0f6e96a9
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,007610,seen,,158fb60c3a1c
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,000500,seen,,5bb46484ae92
14914230,2026-09-18 14:01:47,actions-trading,상승모멘텀,229640,seen,,bfe8f4b16f3e
