cycle_id,ts,runner,sim,code,decision,reason,input_hash
14914260,2026-09-18 15:00:58,actions-trading,Sim3,402340,skip,qty_zero,808c0a24d5a5
14914260,2026-09-18 15:00:58,actions-trading,Sim3,383800,skip,amount,2b2f753749cb
14914260,2026-09-18 15:00:58,actions-trading,Sim3,462870,skip,amount,eb64bc887352
14914260,2026-09-18 15:00:58,actions-trading,Sim3,000660,skip,qty_zero,80146c7d6885
14914260,2026-09-18 15:00:58,actions-trading,Sim3,071970,skip,adx,2b87c45f491d
14914260,2026-09-18 15:00:58,actions-trading,Sim3,042700,skip,not_cheap,7ef887a8f2d6
14914260,2026-09-18 15:00:58,actions-trading,Sim3,326030,skip,cooldown,d492fc8b0cc2
14914260,2026-09-18 15:00:58,actions-trading,Sim3,207940,skip,not_cheap,1e18ee019275
14914260,2026-09-18 15:00:58,actions-trading,Sim3,033920,skip,amount,d0df780dfc34
14914260,2026-09-18 15:00:58,actions-trading,Sim3,004770,skip,amount,e050acf3bf31
14914260,2026-09-18 15:00:58,actions-trading,Sim3,0126Z0,skip,not_cheap,f57547325d28
14914260,2026-09-18 15:00:58,actions-trading,Sim3,062040,skip,not_cheap,8847744ff9e1
14914260,2026-09-18 15:00:58,actions-trading,Sim3,317450,skip,amount,056ea5309937
14914260,2026-09-18 15:00:58,actions-trading,Sim3,026960,skip,amount,43abf8b305ea
14914260,2026-09-18 15:00:58,actions-trading,Sim3,021820,skip,amount,ce7ccb224b2c
14914260,2026-09-18 15:00:58,actions-trading,Sim3,192080,skip,amount,827ca5949491
14914260,2026-09-18 15:00:58,actions-trading,Sim3,068270,skip,held_or_sold_today,c1dec43664f2
14914260,2026-09-18 15:00:58,actions-trading,Sim3,123890,skip,amount,cb0ccc93b2b3
14914260,2026-09-18 15:00:58,actions-trading,Sim3,000240,skip,amount,33c5879d6624
14914260,2026-09-18 15:00:58,actions-trading,Sim3,002380,skip,qty_zero,53b7d3a1f393
14914260,2026-09-18 15:00:58,actions-trading,Sim3,009770,skip,amount,0cf594e49a6b
14914260,2026-09-18 15:00:58,actions-trading,Sim3,259960,skip,cooldown,dbf3ec584857
14914260,2026-09-18 15:00:58,actions-trading,Sim3,035250,skip,amount,a40e2ab74a53
14914260,2026-09-18 15:00:58,actions-trading,Sim3,383220,skip,amount,4484392b0f13
14914260,2026-09-18 15:00:58,actions-trading,Sim3,226320,skip,amount,08dda74e6598
14914260,2026-09-18 15:00:58,actions-trading,Sim3,439260,skip,amount,bcfbe84232c3
14914260,2026-09-18 15:00:58,actions-trading,Sim3,025560,skip,amount,f636ee11b46c
14914260,2026-09-18 15:00:58,actions-trading,Sim3,007700,skip,amount,8a72727c9505
14914260,2026-09-18 15:00:58,actions-trading,Sim3,278470,skip,not_cheap,99d4f8152cde
