cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005930,skip,max_holdings,5197001f3272
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000660,seen,,252874d882b4
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005935,seen,,41835f97fed2
14916300,2026-09-21 11:02:49,actions-scraper,레인지,402340,seen,,f1481aaa68c1
14916300,2026-09-21 11:02:49,actions-scraper,레인지,009150,seen,,9a12c5a2b4b3
14916300,2026-09-21 11:02:49,actions-scraper,레인지,373220,seen,,6b528800cac4
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005380,seen,,87ac50666fac
14916300,2026-09-21 11:02:49,actions-scraper,레인지,207940,seen,,a1d85a248a0f
14916300,2026-09-21 11:02:49,actions-scraper,레인지,105560,seen,,34c26a954e2b
14916300,2026-09-21 11:02:49,actions-scraper,레인지,028260,seen,,cd0a2c2e0910
14916300,2026-09-21 11:02:49,actions-scraper,레인지,032830,seen,,3ad4431d0145
14916300,2026-09-21 11:02:49,actions-scraper,레인지,012450,seen,,bb5b74caab3a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,034020,seen,,823baf4f3ba3
14916300,2026-09-21 11:02:49,actions-scraper,레인지,055550,seen,,2267c157fd29
14916300,2026-09-21 11:02:49,actions-scraper,레인지,329180,seen,,c01d085e9b05
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000270,seen,,0946060256ea
14916300,2026-09-21 11:02:49,actions-scraper,레인지,006400,seen,,f1bcc9d46827
14916300,2026-09-21 11:02:49,actions-scraper,레인지,068270,seen,,1ade40542035
14916300,2026-09-21 11:02:49,actions-scraper,레인지,034730,seen,,b3d8fb270018
14916300,2026-09-21 11:02:49,actions-scraper,레인지,086790,seen,,0a6b9eee1bd7
14916300,2026-09-21 11:02:49,actions-scraper,레인지,012330,seen,,76343acc47de
14916300,2026-09-21 11:02:49,actions-scraper,레인지,066570,seen,,6cfe1fddf067
14916300,2026-09-21 11:02:49,actions-scraper,레인지,010120,seen,,4d5be784093e
14916300,2026-09-21 11:02:49,actions-scraper,레인지,035420,seen,,bd40ea0a15ea
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000810,seen,,1f24e39b0a63
14916300,2026-09-21 11:02:49,actions-scraper,레인지,298040,seen,,29edaf2466f9
14916300,2026-09-21 11:02:49,actions-scraper,레인지,316140,seen,,fbaabb005c14
14916300,2026-09-21 11:02:49,actions-scraper,레인지,267260,seen,,595a336d9e77
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005490,seen,,1291eed500c6
14916300,2026-09-21 11:02:49,actions-scraper,레인지,042660,seen,,5bba410ba395
14916300,2026-09-21 11:02:49,actions-scraper,레인지,009540,seen,,ad97aaa4633d
14916300,2026-09-21 11:02:49,actions-scraper,레인지,010130,seen,,2d1436492f88
14916300,2026-09-21 11:02:49,actions-scraper,레인지,096770,seen,,b9bcf853b7b3
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000150,seen,,51095f110f9b
14916300,2026-09-21 11:02:49,actions-scraper,레인지,042700,seen,,a10d6d3bc978
14916300,2026-09-21 11:02:49,actions-scraper,레인지,138040,seen,,7e5791cc03c1
14916300,2026-09-21 11:02:49,actions-scraper,레인지,015760,seen,,7b7862f96be4
14916300,2026-09-21 11:02:49,actions-scraper,레인지,011200,seen,,bcf97d77c4ca
14916300,2026-09-21 11:02:49,actions-scraper,레인지,017670,seen,,2ca9f2581935
14916300,2026-09-21 11:02:49,actions-scraper,레인지,051910,seen,,4d5f4afa904b
14916300,2026-09-21 11:02:49,actions-scraper,레인지,010140,seen,,e3b0ae951033
14916300,2026-09-21 11:02:49,actions-scraper,레인지,033780,seen,,ab4962af9509
14916300,2026-09-21 11:02:49,actions-scraper,레인지,018260,seen,,63239f9d0525
14916300,2026-09-21 11:02:49,actions-scraper,레인지,010950,seen,,4562b381da8c
14916300,2026-09-21 11:02:49,actions-scraper,레인지,006800,seen,,2e37b245d5be
14916300,2026-09-21 11:02:49,actions-scraper,레인지,003550,seen,,3a3e325f0b83
14916300,2026-09-21 11:02:49,actions-scraper,레인지,267250,seen,,f7047f8b8bc8
14916300,2026-09-21 11:02:49,actions-scraper,레인지,079550,seen,,68e183742baa
14916300,2026-09-21 11:02:49,actions-scraper,레인지,024110,seen,,b4c1ed3992c9
14916300,2026-09-21 11:02:49,actions-scraper,레인지,003670,seen,,b5fbc93841ff
14916300,2026-09-21 11:02:49,actions-scraper,레인지,086280,seen,,6112adeab766
14916300,2026-09-21 11:02:49,actions-scraper,레인지,272210,seen,,2c90cb413527
14916300,2026-09-21 11:02:49,actions-scraper,레인지,035720,seen,,5d0990d6791b
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000720,seen,,98ea75163c77
14916300,2026-09-21 11:02:49,actions-scraper,레인지,278470,seen,,b8a450394906
14916300,2026-09-21 11:02:49,actions-scraper,레인지,030200,seen,,b9980135d416
14916300,2026-09-21 11:02:49,actions-scraper,레인지,064350,seen,,88084d42826f
14916300,2026-09-21 11:02:49,actions-scraper,레인지,047810,seen,,83dd01b5a957
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005830,seen,,7e4280aa8f7c
14916300,2026-09-21 11:02:49,actions-scraper,레인지,011070,seen,,bd38de9176cd
14916300,2026-09-21 11:02:49,actions-scraper,레인지,003490,seen,,aad168bce7ef
14916300,2026-09-21 11:02:49,actions-scraper,레인지,078930,seen,,4eafe818dcea
14916300,2026-09-21 11:02:49,actions-scraper,레인지,443060,seen,,9b078689098d
14916300,2026-09-21 11:02:49,actions-scraper,레인지,071050,seen,,cd8263fc5cd8
14916300,2026-09-21 11:02:49,actions-scraper,레인지,047050,seen,,8cfec684bbd0
14916300,2026-09-21 11:02:49,actions-scraper,레인지,028050,seen,,3c239acb0d7c
14916300,2026-09-21 11:02:49,actions-scraper,레인지,006260,seen,,7769ecba23ad
14916300,2026-09-21 11:02:49,actions-scraper,레인지,307950,seen,,832c7f29b87f
14916300,2026-09-21 11:02:49,actions-scraper,레인지,323410,seen,,05af04c4581a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,003230,seen,,c1dc1b72792e
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005940,seen,,f55e89c96228
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000500,seen,,3afc3763b6d7
14916300,2026-09-21 11:02:49,actions-scraper,레인지,180640,seen,,37ad9cc5300c
14916300,2026-09-21 11:02:49,actions-scraper,레인지,259960,seen,,5cb7b4eb8226
14916300,2026-09-21 11:02:49,actions-scraper,레인지,090430,seen,,713af4de651d
14916300,2026-09-21 11:02:49,actions-scraper,레인지,007660,seen,,e08af41f4e0a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,016360,seen,,c4c8ae33826a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,047040,seen,,5951376f086a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,161390,seen,,6b88bd541519
14916300,2026-09-21 11:02:49,actions-scraper,레인지,352820,seen,,b51f75e6e8ce
14916300,2026-09-21 11:02:49,actions-scraper,레인지,021240,seen,,9bbcb4e6cb24
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000880,seen,,a4bd8e5078e3
14916300,2026-09-21 11:02:49,actions-scraper,레인지,039490,seen,,3d8c8fd7f347
14916300,2026-09-21 11:02:49,actions-scraper,레인지,064400,seen,,7249648dba80
14916300,2026-09-21 11:02:49,actions-scraper,레인지,267270,seen,,9bf3c9fafb32
14916300,2026-09-21 11:02:49,actions-scraper,레인지,128940,seen,,21e744cc27e1
14916300,2026-09-21 11:02:49,actions-scraper,레인지,062040,seen,,f281050db581
14916300,2026-09-21 11:02:49,actions-scraper,레인지,009830,seen,,7b2572c53ff9
14916300,2026-09-21 11:02:49,actions-scraper,레인지,032640,seen,,7183ae15781d
14916300,2026-09-21 11:02:49,actions-scraper,레인지,326030,seen,,d83e1298daf6
14916300,2026-09-21 11:02:49,actions-scraper,레인지,005387,seen,,89875ba28bdf
14916300,2026-09-21 11:02:49,actions-scraper,레인지,001440,seen,,56b60ede192c
14916300,2026-09-21 11:02:49,actions-scraper,레인지,175330,seen,,382824270c7f
14916300,2026-09-21 11:02:49,actions-scraper,레인지,241560,seen,,5b7b743e0380
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000100,seen,,496a4279a7c7
14916300,2026-09-21 11:02:49,actions-scraper,레인지,000990,seen,,e83c02d2eafc
14916300,2026-09-21 11:02:49,actions-scraper,레인지,377300,seen,,6f822a91b1d1
14916300,2026-09-21 11:02:49,actions-scraper,레인지,088350,seen,,c8ebd38f7e4a
14916300,2026-09-21 11:02:49,actions-scraper,레인지,353200,seen,,144f5f503cbd
14916300,2026-09-21 11:02:49,actions-scraper,레인지,052690,seen,,9f9145593f2e
