cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,024900,skip,adx_low,d9633517cdcc
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,195870,skip,adx_high,4843ed4cd95e
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,229640,skip,adx_low,0053e349c3ac
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,092220,skip,adx_high,6951a2e16791
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,044820,skip,amount,02643681036c
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,033250,skip,amount,c73435cb48bd
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,005960,skip,amount,cd4fe32ac714
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,044380,skip,amount,c2b080eae385
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,452260,skip,period,e736c8b47aef
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,021240,skip,period,6e931896e69d
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,009470,skip,amount,1f97f08b720c
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,000150,skip,adx_low,5962c40beb37
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,192650,skip,adx_high,acc8390a578d
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,005690,skip,adx_low,41b2d605d9ab
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,005745,skip,amount,215802090a0e
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,062040,skip,adx_high,9d80bb9ac1ec
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,014680,skip,adx_low,bd38b21af6e6
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,006200,skip,amount,613c0a4cf579
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,002870,skip,amount,97f4a8f33e4b
14912790,2026-09-16 14:00:58,actions-trading,Sim4-1,001120,skip,period,3c9397786467
