cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916330,2026-09-21 12:03:01,actions-scraper,레인지,005930,skip,max_holdings,805ba36bdf1c
14916330,2026-09-21 12:03:01,actions-scraper,레인지,000660,seen,,a35e129dbc63
14916330,2026-09-21 12:03:01,actions-scraper,레인지,005935,seen,,d9a27851713e
14916330,2026-09-21 12:03:01,actions-scraper,레인지,402340,seen,,9bc69be62ffb
14916330,2026-09-21 12:03:01,actions-scraper,레인지,009150,seen,,f9e491d97250
14916330,2026-09-21 12:03:01,actions-scraper,레인지,373220,seen,,abc1bfb580f1
14916330,2026-09-21 12:03:01,actions-scraper,레인지,005380,seen,,f3e7ec88ecb0
14916330,2026-09-21 12:03:01,actions-scraper,레인지,207940,seen,,c721b67381fa
14916330,2026-09-21 12:03:01,actions-scraper,레인지,105560,seen,,447b6aa422b7
14916330,2026-09-21 12:03:01,actions-scraper,레인지,028260,seen,,cfdd12605d14
14916330,2026-09-21 12:03:01,actions-scraper,레인지,032830,seen,,2bd66ddb337c
14916330,2026-09-21 12:03:01,actions-scraper,레인지,012450,seen,,449c6a4a4e9d
14916330,2026-09-21 12:03:01,actions-scraper,레인지,034020,seen,,57f85fc91bd0
14916330,2026-09-21 12:03:01,actions-scraper,레인지,055550,seen,,3473ea92bab6
14916330,2026-09-21 12:03:01,actions-scraper,레인지,329180,seen,,7dee6d779ca9
14916330,2026-09-21 12:03:01,actions-scraper,레인지,000270,seen,,187de8a58bc4
14916330,2026-09-21 12:03:01,actions-scraper,레인지,006400,seen,,507a991624ba
14916330,2026-09-21 12:03:01,actions-scraper,레인지,068270,seen,,ff692e248fb4
14916330,2026-09-21 12:03:01,actions-scraper,레인지,034730,seen,,e33a98e18c51
14916330,2026-09-21 12:03:01,actions-scraper,레인지,086790,seen,,a4706a81d13d
14916330,2026-09-21 12:03:01,actions-scraper,레인지,012330,seen,,f9a9944f9506
14916330,2026-09-21 12:03:01,actions-scraper,레인지,066570,seen,,b4bf788629a0
14916330,2026-09-21 12:03:01,actions-scraper,레인지,010120,seen,,da62f986ff4a
14916330,2026-09-21 12:03:01,actions-scraper,레인지,035420,seen,,3917c4bf34d5
14916330,2026-09-21 12:03:01,actions-scraper,레인지,000810,seen,,9437c3f9a984
14916330,2026-09-21 12:03:01,actions-scraper,레인지,298040,seen,,67a9c1bc50ec
14916330,2026-09-21 12:03:01,actions-scraper,레인지,316140,seen,,7a9a3b8ebae4
14916330,2026-09-21 12:03:01,actions-scraper,레인지,267260,seen,,7ddd4aaf9ef8
14916330,2026-09-21 12:03:01,actions-scraper,레인지,005490,seen,,6e1eaf1fb12a
14916330,2026-09-21 12:03:01,actions-scraper,레인지,042660,seen,,2386cfbc0b30
14916330,2026-09-21 12:03:01,actions-scraper,레인지,009540,seen,,c1176b0b97b7
14916330,2026-09-21 12:03:01,actions-scraper,레인지,096770,seen,,02d7b6c77855
14916330,2026-09-21 12:03:01,actions-scraper,레인지,010130,seen,,8016715bb876
14916330,2026-09-21 12:03:01,actions-scraper,레인지,000150,seen,,a1083ab2170a
14916330,2026-09-21 12:03:01,actions-scraper,레인지,042700,seen,,c3fa25c15692
14916330,2026-09-21 12:03:01,actions-scraper,레인지,138040,seen,,5efb36fa9063
14916330,2026-09-21 12:03:01,actions-scraper,레인지,015760,seen,,55dfd62c1bcc
14916330,2026-09-21 12:03:01,actions-scraper,레인지,011200,seen,,b4c995659e11
14916330,2026-09-21 12:03:01,actions-scraper,레인지,017670,seen,,bf6ecc800b90
14916330,2026-09-21 12:03:01,actions-scraper,레인지,051910,seen,,362263c020ff
14916330,2026-09-21 12:03:01,actions-scraper,레인지,010140,seen,,6b1b892fd7fe
14916330,2026-09-21 12:03:01,actions-scraper,레인지,033780,seen,,7935d798f1a2
14916330,2026-09-21 12:03:01,actions-scraper,레인지,010950,seen,,fad1835ab838
14916330,2026-09-21 12:03:01,actions-scraper,레인지,018260,seen,,4251441b0903
14916330,2026-09-21 12:03:01,actions-scraper,레인지,006800,seen,,4bacff8505e4
14916330,2026-09-21 12:03:01,actions-scraper,레인지,003550,seen,,43a8b5ac9405
14916330,2026-09-21 12:03:01,actions-scraper,레인지,267250,seen,,2014fefbc947
14916330,2026-09-21 12:03:01,actions-scraper,레인지,079550,seen,,aa415a611d79
14916330,2026-09-21 12:03:01,actions-scraper,레인지,024110,seen,,add709ec805e
14916330,2026-09-21 12:03:01,actions-scraper,레인지,003670,seen,,d1d55b2e82b9
