cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916240,2026-09-21 09:02:48,actions-scraper,레인지,005930,skip,max_holdings,47cf72f1472a
14916240,2026-09-21 09:02:48,actions-scraper,레인지,000660,seen,,55219fdcb9da
14916240,2026-09-21 09:02:48,actions-scraper,레인지,005935,seen,,39142ae63245
14916240,2026-09-21 09:02:48,actions-scraper,레인지,402340,seen,,c646e565f942
14916240,2026-09-21 09:02:48,actions-scraper,레인지,009150,seen,,374a545cf45f
14916240,2026-09-21 09:02:48,actions-scraper,레인지,373220,seen,,2809db7cca8d
14916240,2026-09-21 09:02:48,actions-scraper,레인지,005380,seen,,1df4446a99d6
14916240,2026-09-21 09:02:48,actions-scraper,레인지,207940,seen,,1df261cc03a4
14916240,2026-09-21 09:02:48,actions-scraper,레인지,105560,seen,,34d337066d90
14916240,2026-09-21 09:02:48,actions-scraper,레인지,012450,seen,,cf744f19c699
14916240,2026-09-21 09:02:48,actions-scraper,레인지,028260,seen,,99f071a0ffaf
14916240,2026-09-21 09:02:48,actions-scraper,레인지,032830,seen,,dd939bdbf7a4
14916240,2026-09-21 09:02:48,actions-scraper,레인지,034020,seen,,0e7570413db0
14916240,2026-09-21 09:02:48,actions-scraper,레인지,055550,seen,,91f1296943aa
14916240,2026-09-21 09:02:48,actions-scraper,레인지,329180,seen,,92468b058d0e
14916240,2026-09-21 09:02:48,actions-scraper,레인지,000270,seen,,ffa397ff0dbe
14916240,2026-09-21 09:02:48,actions-scraper,레인지,006400,seen,,a17eb0322c51
14916240,2026-09-21 09:02:48,actions-scraper,레인지,068270,seen,,2312f1256f0c
14916240,2026-09-21 09:02:48,actions-scraper,레인지,034730,seen,,2256b4268c4e
14916240,2026-09-21 09:02:48,actions-scraper,레인지,086790,seen,,1f13a4abdca1
14916240,2026-09-21 09:02:48,actions-scraper,레인지,012330,seen,,046d78517476
14916240,2026-09-21 09:02:48,actions-scraper,레인지,066570,seen,,91be6fea4311
14916240,2026-09-21 09:02:48,actions-scraper,레인지,010120,seen,,6b1c47bbfdc4
14916240,2026-09-21 09:02:48,actions-scraper,레인지,035420,seen,,4bed40fbcb84
14916240,2026-09-21 09:02:48,actions-scraper,레인지,000810,seen,,87fe4267581e
14916240,2026-09-21 09:02:48,actions-scraper,레인지,298040,seen,,bffeeb7819e5
14916240,2026-09-21 09:02:48,actions-scraper,레인지,316140,seen,,c05f4850571f
14916240,2026-09-21 09:02:48,actions-scraper,레인지,267260,seen,,9fa2008085b7
14916240,2026-09-21 09:02:48,actions-scraper,레인지,005490,seen,,236a95a8277a
14916240,2026-09-21 09:02:48,actions-scraper,레인지,042660,seen,,f1ecae9cf442
14916240,2026-09-21 09:02:48,actions-scraper,레인지,096770,seen,,22e9402261bd
14916240,2026-09-21 09:02:48,actions-scraper,레인지,009540,seen,,286eff1d5cc3
14916240,2026-09-21 09:02:48,actions-scraper,레인지,010130,seen,,d42dcf14c44c
14916240,2026-09-21 09:02:48,actions-scraper,레인지,000150,seen,,a26b7c34b61b
14916240,2026-09-21 09:02:48,actions-scraper,레인지,042700,seen,,9c387a74498b
14916240,2026-09-21 09:02:48,actions-scraper,레인지,138040,seen,,e73cde3c3942
14916240,2026-09-21 09:02:48,actions-scraper,레인지,015760,seen,,18a6418abd01
14916240,2026-09-21 09:02:48,actions-scraper,레인지,011200,seen,,c3c91063910f
14916240,2026-09-21 09:02:48,actions-scraper,레인지,017670,seen,,5db050ea8d08
14916240,2026-09-21 09:02:48,actions-scraper,레인지,051910,seen,,a474ac61b918
14916240,2026-09-21 09:02:48,actions-scraper,레인지,010140,seen,,145762363be5
14916240,2026-09-21 09:02:48,actions-scraper,레인지,033780,seen,,53c165a77fbd
14916240,2026-09-21 09:02:48,actions-scraper,레인지,006800,seen,,f134c70e21a1
14916240,2026-09-21 09:02:48,actions-scraper,레인지,010950,seen,,0b797689b0ab
14916240,2026-09-21 09:02:48,actions-scraper,레인지,267250,seen,,8736b8e09c27
14916240,2026-09-21 09:02:48,actions-scraper,레인지,079550,seen,,dae10ea960f1
14916240,2026-09-21 09:02:48,actions-scraper,레인지,003550,seen,,86dc93b267ce
14916240,2026-09-21 09:02:48,actions-scraper,레인지,018260,seen,,8ff02e06bb6a
14916240,2026-09-21 09:02:48,actions-scraper,레인지,003670,seen,,690cb6475ed6
14916240,2026-09-21 09:02:48,actions-scraper,레인지,024110,seen,,a4dc137e5dd6
14916240,2026-09-21 09:02:48,actions-scraper,레인지,272210,seen,,877616e3d68d
14916240,2026-09-21 09:02:48,actions-scraper,레인지,086280,seen,,90ccb7846802
14916240,2026-09-21 09:02:48,actions-scraper,레인지,035720,seen,,36edebf13e6d
14916240,2026-09-21 09:02:48,actions-scraper,레인지,000720,seen,,2709f6a5f389
14916240,2026-09-21 09:02:48,actions-scraper,레인지,278470,seen,,f2c8bc3be3a2
14916240,2026-09-21 09:02:48,actions-scraper,레인지,064350,seen,,f6ad135bde61
14916240,2026-09-21 09:02:48,actions-scraper,레인지,030200,seen,,51120c3c1791
