cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,001770,skip,amount,0785b40e3b8a
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,010580,skip,tick,fc96caf0da1a
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,372910,skip,adx_high,59ecc804d69a
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,077500,skip,amount,b2734c35c446
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,192650,skip,period,9070cc479247
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,092220,skip,period,1082af000f59
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,004020,skip,adx_low,976704aaa17e
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,003670,skip,adx_low,0f3ae770d296
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,002870,skip,amount,5ef084277bd3
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,001430,skip,period,622f2c7c5708
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,006360,skip,adx_low,40991c4080be
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,336260,skip,period,6dda314532c1
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,000990,skip,tick,f932697f2fa2
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,37550K,skip,amount,db2147f08ccb
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,004270,skip,amount,69b0c9574619
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,128940,skip,adx_low,a3f11f2c6e27
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,017180,skip,amount,cb34dbb1e9a1
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,281820,skip,adx_low,4db004603cbd
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,375500,skip,held_or_cooldown,9d0a79e14434
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,004545,skip,amount,375e54f1339e
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,361610,skip,adx_low,6af84f90f0d1
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,005257,skip,amount,2646db6651e3
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,0220W0,skip,tick,a4ccee21c398
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,096770,skip,adx_low,0136237c7025
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,009580,skip,amount,586a5746c748
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,006660,skip,period,ec526ae80fba
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,014680,skip,period,d04c5918f98b
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,051905,skip,amount,880950a96293
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,33626K,skip,amount,21a0306112fe
14912070,2026-09-15 14:00:51,actions-trading,Sim4-1,005070,skip,adx_low,dcb56c06f905
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,001770,skip,amount,0785b40e3b8a
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,010580,skip,tick,fc96caf0da1a
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,372910,skip,adx_high,59ecc804d69a
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,077500,skip,amount,b2734c35c446
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,192650,skip,period,9070cc479247
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,092220,skip,period,1082af000f59
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,004020,skip,adx_low,976704aaa17e
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,003670,skip,adx_low,0f3ae770d296
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,002870,skip,amount,5ef084277bd3
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,001430,skip,period,622f2c7c5708
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,006360,skip,adx_low,40991c4080be
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,336260,skip,period,6dda314532c1
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,000990,skip,tick,f932697f2fa2
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,37550K,skip,amount,db2147f08ccb
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,004270,skip,amount,69b0c9574619
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,128940,skip,adx_low,a3f11f2c6e27
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,017180,skip,amount,cb34dbb1e9a1
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,281820,skip,adx_low,4db004603cbd
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,375500,skip,held_or_cooldown,9d0a79e14434
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,004545,skip,amount,375e54f1339e
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,361610,skip,adx_low,6af84f90f0d1
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,005257,skip,amount,2646db6651e3
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,0220W0,skip,tick,a4ccee21c398
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,096770,skip,adx_low,0136237c7025
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,009580,skip,amount,586a5746c748
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,006660,skip,period,ec526ae80fba
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,014680,skip,period,d04c5918f98b
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,051905,skip,amount,880950a96293
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,33626K,skip,amount,21a0306112fe
14912070,2026-09-15 14:00:52,actions-trading,Sim4-1,005070,skip,adx_low,dcb56c06f905
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,004020,skip,max_holdings,fa9d2032a2ef
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,316140,seen,,de890aa2994b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,003280,seen,,bba1df91cc28
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,017900,seen,,9fab6ab4860b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,066570,seen,,368a97fd79c3
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,192650,seen,,0aba594cd0b9
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,003000,seen,,325e3b5b489b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,361610,seen,,5b246d3c94cc
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,009830,seen,,fb062cae1b77
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,415640,seen,,a45335fbcae4
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,078930,seen,,212d9d8d8b7e
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,035420,seen,,8299911ca2e0
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,336260,seen,,8b0883ce392c
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,281820,seen,,cbeb0f5e2196
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,010950,seen,,80a06a0f41d4
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,009270,seen,,1f120911afd1
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,007810,seen,,2ffaa3b6319b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,005320,seen,,e43ab57cd55b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,001430,seen,,295b18e1e647
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,003520,seen,,264327d1f463
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,003160,seen,,8383a99e6303
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,001510,seen,,c5003c97f170
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,079160,seen,,8e6d36cbf22a
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,003350,seen,,b261f4f03937
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,001450,seen,,df1070d1fb21
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,000270,seen,,45cc424dfca8
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,028050,seen,,037385de4699
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,008350,seen,,c7eefd4e66e9
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,005490,seen,,126182531b7b
14912070,2026-09-15 14:01:38,actions-trading,MFHS2,077500,seen,,c6d81eecc874
14912070,2026-09-15 14:01:42,actions-trading,Sim3,402340,skip,qty_zero,4fe58949abd7
14912070,2026-09-15 14:01:42,actions-trading,Sim3,383800,skip,amount,8b36a6db283a
14912070,2026-09-15 14:01:42,actions-trading,Sim3,462870,skip,amount,ce3ba2dc91d9
14912070,2026-09-15 14:01:42,actions-trading,Sim3,000660,skip,qty_zero,93420407e713
14912070,2026-09-15 14:01:42,actions-trading,Sim3,071970,skip,cooldown,2ed5faacc700
14912070,2026-09-15 14:01:42,actions-trading,Sim3,042700,skip,not_cheap,e01a49fb0f7b
14912070,2026-09-15 14:01:42,actions-trading,Sim3,326030,skip,held_or_sold_today,ca41245feb53
14912070,2026-09-15 14:01:42,actions-trading,Sim3,207940,skip,not_cheap,51d594b031d1
14912070,2026-09-15 14:01:42,actions-trading,Sim3,033920,skip,amount,71f90038de4f
14912070,2026-09-15 14:01:42,actions-trading,Sim3,004770,skip,amount,9e47fcde54c2
14912070,2026-09-15 14:01:42,actions-trading,Sim3,0126Z0,skip,not_cheap,82a2ac0e24e2
14912070,2026-09-15 14:01:42,actions-trading,Sim3,062040,skip,not_cheap,95318b435ebc
14912070,2026-09-15 14:01:42,actions-trading,Sim3,317450,skip,amount,22ccca120050
14912070,2026-09-15 14:01:42,actions-trading,Sim3,026960,skip,amount,ad528553c96e
14912070,2026-09-15 14:01:42,actions-trading,Sim3,021820,skip,amount,fe37882b548d
14912070,2026-09-15 14:01:42,actions-trading,Sim3,192080,skip,amount,f0d8eb5f4a62
14912070,2026-09-15 14:01:42,actions-trading,Sim3,068270,skip,held_or_sold_today,265be15007fa
14912070,2026-09-15 14:01:42,actions-trading,Sim3,123890,skip,amount,8ec8bb55e1b9
14912070,2026-09-15 14:01:42,actions-trading,Sim3,000240,skip,amount,98dd2957ad37
14912070,2026-09-15 14:01:42,actions-trading,Sim3,002380,skip,qty_zero,e71c24737869
14912070,2026-09-15 14:01:42,actions-trading,Sim3,009770,skip,amount,92ed2754d2ef
14912070,2026-09-15 14:01:42,actions-trading,Sim3,259960,skip,held_or_sold_today,8a75aade45ca
14912070,2026-09-15 14:01:42,actions-trading,Sim3,035250,skip,amount,72c241ae25fe
14912070,2026-09-15 14:01:42,actions-trading,Sim3,383220,skip,amount,2974187ea77c
14912070,2026-09-15 14:01:42,actions-trading,Sim3,226320,skip,amount,e3a89d2eab68
14912070,2026-09-15 14:01:42,actions-trading,Sim3,439260,skip,amount,401701e61126
14912070,2026-09-15 14:01:42,actions-trading,Sim3,025560,skip,amount,207e5c0638a4
14912070,2026-09-15 14:01:42,actions-trading,Sim3,007700,skip,amount,837524883bff
14912070,2026-09-15 14:01:42,actions-trading,Sim3,278470,skip,not_cheap,acc45fc27f3d
14912070,2026-09-15 14:01:42,actions-trading,Sim3,000990,skip,cooldown,6e256499edab
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,001770,skip,max_holdings,0785b40e3b8a
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,010580,seen,,288328d2293a
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,372910,seen,,eb04920a3d20
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,077500,seen,,c6d81eecc874
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,192650,seen,,0aba594cd0b9
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,092220,seen,,01acb6d00d2d
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,004020,seen,,fa9d2032a2ef
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,003670,seen,,b294c15f8572
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,002870,seen,,5ef084277bd3
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,001430,seen,,295b18e1e647
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,006360,seen,,55f51fb63d3b
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,336260,seen,,8b0883ce392c
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,000990,seen,,6e256499edab
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,37550K,seen,,705d4f36be49
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,004270,seen,,69b0c9574619
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,128940,seen,,b54d8f8e947d
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,017180,seen,,1ab4b09af545
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,281820,seen,,cbeb0f5e2196
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,375500,seen,,dbbd6bf382ff
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,004545,seen,,375e54f1339e
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,361610,seen,,5b246d3c94cc
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,005257,seen,,2646db6651e3
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,0220W0,seen,,01811d5bffb2
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,096770,seen,,c34433780b80
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,009580,seen,,586a5746c748
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,006660,seen,,2cf98bb5fdfb
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,014680,seen,,09e687def486
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,051905,seen,,80e356ab6177
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,33626K,seen,,9af6adb4db54
14912070,2026-09-15 14:01:44,actions-trading,상승모멘텀,005070,seen,,660ef0785baf
14912070,2026-09-15 14:01:46,actions-trading,선행매집,005930,skip,below_anchor,e338de83f98f
14912070,2026-09-15 14:01:46,actions-trading,선행매집,004020,skip,below_anchor,fa9d2032a2ef
14912070,2026-09-15 14:01:46,actions-trading,선행매집,316140,skip,held_awaiting_breakout,de890aa2994b
14912070,2026-09-15 14:01:46,actions-trading,선행매집,192650,skip,below_anchor,0aba594cd0b9
14912070,2026-09-15 14:01:46,actions-trading,선행매집,003280,skip,below_anchor,bba1df91cc28
14912070,2026-09-15 14:01:46,actions-trading,선행매집,066570,skip,below_anchor,368a97fd79c3
14912070,2026-09-15 14:01:46,actions-trading,선행매집,000660,skip,below_anchor,93420407e713
14912070,2026-09-15 14:01:46,actions-trading,선행매집,336260,skip,below_anchor,8b0883ce392c
14912070,2026-09-15 14:01:46,actions-trading,선행매집,027740,skip,amount,cc6e46212205
14912070,2026-09-15 14:01:46,actions-trading,선행매집,001430,skip,below_anchor,295b18e1e647
14912070,2026-09-15 14:01:46,actions-trading,선행매집,281820,skip,below_anchor,cbeb0f5e2196
14912070,2026-09-15 14:01:46,actions-trading,선행매집,035420,skip,below_anchor,8299911ca2e0
14912070,2026-09-15 14:01:46,actions-trading,선행매집,096770,skip,no_setup,c34433780b80
14912070,2026-09-15 14:01:46,actions-trading,선행매집,010580,skip,below_anchor,288328d2293a
14912070,2026-09-15 14:01:46,actions-trading,선행매집,003160,skip,below_anchor,8383a99e6303
14912070,2026-09-15 14:01:46,actions-trading,선행매집,001510,skip,below_anchor,c5003c97f170
14912070,2026-09-15 14:01:46,actions-trading,선행매집,079160,skip,below_anchor,8e6d36cbf22a
14912070,2026-09-15 14:01:46,actions-trading,선행매집,009270,skip,amount,1f120911afd1
14912070,2026-09-15 14:01:46,actions-trading,선행매집,009830,skip,below_anchor,fb062cae1b77
14912070,2026-09-15 14:01:46,actions-trading,선행매집,007810,skip,below_anchor,2ffaa3b6319b
14912070,2026-09-15 14:01:46,actions-trading,선행매집,415640,skip,no_setup,a45335fbcae4
