cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,049800,skip,amount,dddb8eb7be0a
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,044380,skip,amount,8f337e17f86d
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,012170,skip,amount,0227bb6752a3
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,002880,skip,amount,3c2da091bbfc
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,019175,skip,amount,4a44c8f48fb6
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,465770,skip,amount,e7a9b8f6265e
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,004090,skip,amount,9cc6f396b8c3
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,012280,skip,amount,ae54139a25f7
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,008040,skip,amount,55d8c9918c20
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,090430,skip,amount,c827e5fce3b0
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,002710,skip,amount,e0bbccb41f42
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,023810,skip,amount,9574c05c811d
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,000640,skip,amount,711e32bcf661
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,002820,skip,amount,6b1de156c5b0
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,002070,skip,amount,ca455c041f4d
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,192820,skip,amount,3e6d5b179a87
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,0030R0,skip,amount,da9ed8ae38ef
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,051630,skip,amount,af08a7673893
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,002420,skip,amount,61e84e013cf2
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,26490K,skip,amount,b75b99d022c2
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,001460,skip,amount,91b5815c4bcb
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,023150,skip,amount,e0487e131a44
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,117580,skip,amount,33ade10eeefd
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,278470,skip,amount,c7541e6b22b7
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,003350,skip,amount,fcf2b502d50f
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,003300,skip,amount,567ca0e6f6ac
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,004985,skip,amount,079a059a097a
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,271940,skip,amount,9449b8e554b1
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,090460,skip,amount,acfa12e71834
14911200,2026-09-14 09:00:49,actions-trading,Sim4-1,023800,skip,amount,4ae98ab81420
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,049800,skip,amount,dddb8eb7be0a
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,044380,skip,amount,8f337e17f86d
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,012170,skip,amount,0227bb6752a3
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,002880,skip,amount,3c2da091bbfc
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,019175,skip,amount,4a44c8f48fb6
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,465770,skip,amount,e7a9b8f6265e
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,004090,skip,amount,9cc6f396b8c3
14911200,2026-09-14 09:01:07,actions-trading,Sim4-1,012280,skip,amount,ae54139a25f7
