cycle_id,ts,runner,sim,code,decision,reason,input_hash
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,001770,skip,amount,75b38b516d8b
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,372910,skip,adx_high,26926e0310b3
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,077500,skip,amount,26336a00c332
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,36328K,skip,amount,35d70780b7ca
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,092220,skip,amount,944c1d688e6c
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,002870,skip,amount,3f232e599288
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,004020,skip,adx_low,b53d62b12cef
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,336260,skip,period,753bf526d2f1
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,281820,skip,adx_low,1ac7dbf53f55
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,001430,skip,period,499f7924e8c1
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,192650,skip,period,a223f0143f85
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,128940,skip,adx_low,f114218faf07
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,093370,skip,adx_high,245417a2ba1a
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,003670,skip,adx_low,99a8d757ce6d
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,229640,skip,period,b550d1ea1444
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,025560,skip,amount,560c1d4471da
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,33626K,skip,amount,8d96d725ced8
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,134380,skip,amount,15b73b1f95de
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,000990,skip,tick,b04ab44cb091
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,004270,skip,amount,24f388eed8db
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,017180,skip,amount,b07f382dd284
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,008930,skip,adx_high,b8107919116a
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,012200,skip,amount,f8cb0ba228e4
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,005070,skip,amount,769494c9e354
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,001820,skip,adx_high,d4da4581fb66
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,031820,skip,amount,07187b770283
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,020150,skip,adx_low,1f36c43c68b8
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,000150,skip,adx_low,c17e038e8848
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,005935,skip,period,bf986fee7c21
14912010,2026-09-15 12:00:52,actions-trading,Sim4-1,003160,skip,period,81e231c90ed9
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,001770,skip,amount,75b38b516d8b
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,372910,skip,adx_high,26926e0310b3
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,077500,skip,amount,26336a00c332
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,36328K,skip,amount,35d70780b7ca
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,092220,skip,amount,944c1d688e6c
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,002870,skip,amount,3f232e599288
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,004020,skip,adx_low,b53d62b12cef
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,336260,skip,period,753bf526d2f1
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,281820,skip,adx_low,1ac7dbf53f55
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,001430,skip,period,499f7924e8c1
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,192650,skip,period,a223f0143f85
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,128940,skip,adx_low,f114218faf07
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,093370,skip,adx_high,245417a2ba1a
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,003670,skip,adx_low,99a8d757ce6d
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,229640,skip,period,b550d1ea1444
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,025560,skip,amount,560c1d4471da
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,33626K,skip,amount,8d96d725ced8
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,134380,skip,amount,15b73b1f95de
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,000990,skip,tick,b04ab44cb091
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,004270,skip,amount,24f388eed8db
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,017180,skip,amount,b07f382dd284
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,008930,skip,adx_high,b8107919116a
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,012200,skip,amount,f8cb0ba228e4
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,005070,skip,amount,769494c9e354
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,001820,skip,adx_high,d4da4581fb66
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,031820,skip,amount,07187b770283
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,020150,skip,adx_low,1f36c43c68b8
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,000150,skip,adx_low,c17e038e8848
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,005935,skip,period,bf986fee7c21
14912010,2026-09-15 12:00:53,actions-trading,Sim4-1,003160,skip,period,81e231c90ed9
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,004020,skip,max_holdings,b40d74e63a3f
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,017900,seen,,df92da7096e1
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,003280,seen,,c56ce8827685
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,316140,seen,,28e55201ba14
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,336260,seen,,6e5a949b7cb7
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,066570,seen,,13608d91dcb6
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,361610,seen,,40a643297c19
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,008350,seen,,100df436f3bc
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,009830,seen,,99de6bcce3bf
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,010580,seen,,74fd3cf1d1be
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,077500,seen,,84ef9296bacc
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,003350,seen,,0bc37e06b983
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,192650,seen,,760a9d0e3312
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,001430,seen,,e57d012df205
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,365550,seen,,b807ad1beff8
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,009270,seen,,b39b74aa3e18
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,001510,seen,,801ff29b6f5c
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,003520,seen,,13003e1d479d
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,005935,seen,,00602e2bed41
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,005360,seen,,9c0bb02d88fa
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,460860,seen,,8a8b45607953
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,012800,seen,,38427c4366ad
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,000270,seen,,e39bc132d37d
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,281820,seen,,3ca31e2cc2e3
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,078930,seen,,ab7eada9c2af
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,035420,seen,,bbfcb7ec97c7
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,010950,seen,,49a228b44faa
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,007810,seen,,492f600f60aa
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,004090,seen,,0abbfaac31e4
14912010,2026-09-15 12:01:40,actions-trading,MFHS2,002990,seen,,b50c944707ea
14912010,2026-09-15 12:01:43,actions-trading,Sim3,402340,skip,qty_zero,0d979e7ac5aa
14912010,2026-09-15 12:01:43,actions-trading,Sim3,383800,skip,amount,929abb8a0056
14912010,2026-09-15 12:01:43,actions-trading,Sim3,462870,skip,amount,2a0a67d45edc
14912010,2026-09-15 12:01:43,actions-trading,Sim3,000660,skip,qty_zero,a49012f7a3d3
14912010,2026-09-15 12:01:43,actions-trading,Sim3,071970,skip,cooldown,be0123158313
14912010,2026-09-15 12:01:43,actions-trading,Sim3,042700,skip,not_cheap,e35039a707ae
14912010,2026-09-15 12:01:43,actions-trading,Sim3,326030,skip,held_or_sold_today,2bb1ba9c0393
14912010,2026-09-15 12:01:43,actions-trading,Sim3,207940,skip,not_cheap,fa25e26a66c3
14912010,2026-09-15 12:01:43,actions-trading,Sim3,033920,skip,amount,f580640fadcd
14912010,2026-09-15 12:01:43,actions-trading,Sim3,004770,skip,amount,5ad7311d21b5
14912010,2026-09-15 12:01:43,actions-trading,Sim3,0126Z0,skip,amount,8e6b9981c6a7
14912010,2026-09-15 12:01:43,actions-trading,Sim3,062040,skip,not_cheap,dc2afbd60d9e
14912010,2026-09-15 12:01:43,actions-trading,Sim3,317450,skip,amount,4816b46161bb
14912010,2026-09-15 12:01:43,actions-trading,Sim3,026960,skip,amount,5d32322a4b9a
14912010,2026-09-15 12:01:43,actions-trading,Sim3,021820,skip,amount,d6cef6c72ae1
14912010,2026-09-15 12:01:43,actions-trading,Sim3,192080,skip,amount,5c9b9eac236d
14912010,2026-09-15 12:01:43,actions-trading,Sim3,068270,skip,held_or_sold_today,53cd08de30bd
14912010,2026-09-15 12:01:43,actions-trading,Sim3,123890,skip,amount,0d1523ebae0d
14912010,2026-09-15 12:01:43,actions-trading,Sim3,000240,skip,amount,a4c2e19fa7a6
14912010,2026-09-15 12:01:43,actions-trading,Sim3,002380,skip,qty_zero,22ebf22b2526
14912010,2026-09-15 12:01:43,actions-trading,Sim3,009770,skip,amount,36945e9a360c
14912010,2026-09-15 12:01:43,actions-trading,Sim3,259960,skip,held_or_sold_today,fe46ffcbcbf2
14912010,2026-09-15 12:01:43,actions-trading,Sim3,035250,skip,amount,a17dc37e6200
14912010,2026-09-15 12:01:43,actions-trading,Sim3,383220,skip,amount,969bf147131f
14912010,2026-09-15 12:01:43,actions-trading,Sim3,226320,skip,amount,a4c2048cb9ed
14912010,2026-09-15 12:01:43,actions-trading,Sim3,439260,skip,amount,b82f6c44eee3
14912010,2026-09-15 12:01:43,actions-trading,Sim3,025560,skip,amount,35506740e3a5
14912010,2026-09-15 12:01:43,actions-trading,Sim3,007700,skip,amount,e5403f334950
14912010,2026-09-15 12:01:43,actions-trading,Sim3,278470,skip,not_cheap,3b6c22cc9571
14912010,2026-09-15 12:01:43,actions-trading,Sim3,000990,skip,cooldown,2401af8f7f62
14912010,2026-09-15 12:01:45,actions-trading,상승모멘텀,001770,skip,max_holdings,75b38b516d8b
