cycle_id,ts,runner,sim,code,decision,reason,input_hash
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,000670,skip,period,7da587c768eb
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,006490,skip,amount,ddc02e8d1769
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,011090,skip,amount,b05a06ec52bf
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,017900,skip,held_or_cooldown,7cf61df25378
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,003200,skip,amount,aab1102e834d
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,015590,skip,amount,85a4ba289b69
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,000227,skip,amount,a9280630181c
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,090460,skip,adx_high,1625a45ae58d
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,004100,skip,amount,3c3e7e5437b2
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,001420,skip,amount,6abe40221a24
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,000990,skip,period,993260711cab
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,006370,skip,amount,a0c0eacfaa0d
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,004105,skip,amount,8f127c21b382
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,011230,skip,amount,22fd08c3add9
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,023530,skip,adx_low,620297ced42c
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,020120,skip,amount,6c71b94a3530
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,093370,skip,adx_high,49a99ea4efb3
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,069640,skip,amount,dc720a086202
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,015230,skip,amount,0fcafc6854a5
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,019175,skip,amount,e79d026d05ab
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,090430,skip,adx_low,d5c989565120
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,021240,skip,period,3e94854d3a03
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,092790,skip,adx_high,ba8662bbfa13
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,00088K,skip,amount,74095c32bead
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,012750,skip,amount,b0b809941ccc
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,001560,skip,amount,1248d0839aaf
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,084695,skip,amount,2252b537aa8d
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,035000,skip,amount,6f4923eec05a
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,002710,skip,amount,cc33ad452288
14911230,2026-09-14 10:00:46,actions-trading,Sim4-1,079160,skip,amount,dce74c62d2b1
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,000670,skip,period,7da587c768eb
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,006490,skip,amount,ddc02e8d1769
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,011090,skip,amount,b05a06ec52bf
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,017900,skip,held_or_cooldown,7cf61df25378
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,003200,skip,amount,aab1102e834d
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,015590,skip,amount,85a4ba289b69
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,000227,skip,amount,a9280630181c
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,090460,skip,adx_high,1625a45ae58d
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,004100,skip,amount,3c3e7e5437b2
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,001420,skip,amount,6abe40221a24
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,000990,skip,period,993260711cab
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,006370,skip,amount,a0c0eacfaa0d
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,004105,skip,amount,8f127c21b382
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,011230,skip,amount,22fd08c3add9
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,023530,skip,adx_low,620297ced42c
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,020120,skip,amount,6c71b94a3530
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,093370,skip,adx_high,49a99ea4efb3
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,069640,skip,amount,dc720a086202
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,015230,skip,amount,0fcafc6854a5
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,019175,skip,amount,e79d026d05ab
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,090430,skip,adx_low,d5c989565120
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,021240,skip,period,3e94854d3a03
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,092790,skip,adx_high,ba8662bbfa13
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,00088K,skip,amount,74095c32bead
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,012750,skip,amount,b0b809941ccc
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,001560,skip,amount,1248d0839aaf
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,084695,skip,amount,2252b537aa8d
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,035000,skip,amount,6f4923eec05a
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,002710,skip,amount,cc33ad452288
14911230,2026-09-14 10:00:47,actions-trading,Sim4-1,079160,skip,amount,dce74c62d2b1
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,316140,skip,max_holdings,32429f1d6fad
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,0220W0,seen,,c10ee5599eea
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,003490,seen,,41c6f4a776f5
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,092790,seen,,fb0297b61c84
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,001210,seen,,734e87954d34
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,011200,seen,,4b1718b91b00
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,017900,seen,,bca57a1c2800
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,003010,seen,,a0140efc6321
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,377300,seen,,ea566267bcc6
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,001510,seen,,7abd9f336d3e
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,004770,seen,,d02f12b0a61f
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,139130,seen,,a23ea008e405
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,123690,seen,,f9390c42aa3f
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,079160,seen,,ee2636f79daa
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,086790,seen,,a7e58d86e886
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,272210,seen,,737385169f99
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,008260,seen,,2c26c560d5e8
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,003350,seen,,2770357e3548
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,014280,seen,,fcf390245d8e
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,007660,seen,,afd7a0e7bed6
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,006360,seen,,3a074337a2c0
14911230,2026-09-14 10:01:31,actions-trading,MFHS2,000370,seen,,a4ef0058dc66
