cycle_id,ts,runner,sim,code,decision,reason,input_hash
14909070,2026-09-11 10:02:57,actions-scraper,레인지,005930,skip,max_holdings,0737a538f745
14909070,2026-09-11 10:02:57,actions-scraper,레인지,000660,seen,,0de351d518b5
14909070,2026-09-11 10:02:57,actions-scraper,레인지,005935,seen,,76ecacc82fbd
14909070,2026-09-11 10:02:57,actions-scraper,레인지,402340,seen,,04f92b63203e
14909070,2026-09-11 10:02:57,actions-scraper,레인지,009150,seen,,e29dcf490ee9
14909070,2026-09-11 10:02:57,actions-scraper,레인지,373220,seen,,f32298b23117
14909070,2026-09-11 10:02:57,actions-scraper,레인지,005380,seen,,df9c8e6124ef
14909070,2026-09-11 10:02:57,actions-scraper,레인지,207940,seen,,f8345a955c42
14909070,2026-09-11 10:02:57,actions-scraper,레인지,105560,seen,,58c9aa3bf6ba
14909070,2026-09-11 10:02:57,actions-scraper,레인지,032830,seen,,b04e8744169f
14909070,2026-09-11 10:02:57,actions-scraper,레인지,028260,seen,,4dc5921529ee
14909070,2026-09-11 10:02:57,actions-scraper,레인지,034020,seen,,481f1433093b
14909070,2026-09-11 10:02:57,actions-scraper,레인지,012450,seen,,19a9de76b274
14909070,2026-09-11 10:02:57,actions-scraper,레인지,055550,seen,,3c93a283ff94
14909070,2026-09-11 10:02:57,actions-scraper,레인지,000270,seen,,bc5d87746e47
14909070,2026-09-11 10:02:57,actions-scraper,레인지,329180,seen,,a5ce1fda1944
14909070,2026-09-11 10:02:57,actions-scraper,레인지,006400,seen,,fa7fdfccef59
14909070,2026-09-11 10:02:57,actions-scraper,레인지,034730,seen,,a273a364919a
14909070,2026-09-11 10:02:57,actions-scraper,레인지,068270,seen,,27b8c5e7304d
14909070,2026-09-11 10:02:57,actions-scraper,레인지,086790,seen,,11abf11f536a
14909070,2026-09-11 10:02:57,actions-scraper,레인지,012330,seen,,f2e57758d6a5
14909070,2026-09-11 10:02:57,actions-scraper,레인지,066570,seen,,ff7852ca5eea
14909070,2026-09-11 10:02:57,actions-scraper,레인지,035420,seen,,d25b706e35fc
14909070,2026-09-11 10:02:57,actions-scraper,레인지,010120,seen,,8ca393fe54ad
14909070,2026-09-11 10:02:57,actions-scraper,레인지,000810,seen,,cbcdb6a50a2d
14909070,2026-09-11 10:02:57,actions-scraper,레인지,267260,seen,,1be468c9e106
14909070,2026-09-11 10:02:57,actions-scraper,레인지,005490,seen,,7cf9bcfda519
14909070,2026-09-11 10:02:57,actions-scraper,레인지,298040,seen,,2b221e2f7114
14909070,2026-09-11 10:02:57,actions-scraper,레인지,042660,seen,,f8bb20e1b8a9
14909070,2026-09-11 10:02:57,actions-scraper,레인지,316140,seen,,d4d92268ca0f
14909070,2026-09-11 10:02:57,actions-scraper,레인지,009540,seen,,9ebb2d1a28d3
14909070,2026-09-11 10:02:57,actions-scraper,레인지,010130,seen,,dc4162cd6301
14909070,2026-09-11 10:02:57,actions-scraper,레인지,096770,seen,,8961bec73fc6
14909070,2026-09-11 10:02:57,actions-scraper,레인지,042700,seen,,57aea6336224
14909070,2026-09-11 10:02:57,actions-scraper,레인지,000150,seen,,902596be5c66
14909070,2026-09-11 10:02:57,actions-scraper,레인지,015760,seen,,57162039d984
14909070,2026-09-11 10:02:57,actions-scraper,레인지,138040,seen,,3383101d557e
14909070,2026-09-11 10:02:57,actions-scraper,레인지,011200,seen,,0f53910e84d4
14909070,2026-09-11 10:02:57,actions-scraper,레인지,267250,seen,,fe0c2f75bd30
14909070,2026-09-11 10:02:57,actions-scraper,레인지,017670,seen,,669a5d0b84ec
14909070,2026-09-11 10:02:57,actions-scraper,레인지,051910,seen,,82cff08a4525
14909070,2026-09-11 10:02:57,actions-scraper,레인지,010140,seen,,8de335fa1f79
14909070,2026-09-11 10:02:57,actions-scraper,레인지,006800,seen,,f1c364148982
14909070,2026-09-11 10:02:57,actions-scraper,레인지,033780,seen,,a7a177d2c6f3
14909070,2026-09-11 10:02:57,actions-scraper,레인지,010950,seen,,afd6c9ae6c3f
14909070,2026-09-11 10:02:57,actions-scraper,레인지,018260,seen,,9a67b5213137
14909070,2026-09-11 10:02:57,actions-scraper,레인지,003550,seen,,7a0fa1aacb95
14909070,2026-09-11 10:02:57,actions-scraper,레인지,003670,seen,,f0d117396d40
14909070,2026-09-11 10:02:57,actions-scraper,레인지,024110,seen,,bf38fddb2399
14909070,2026-09-11 10:02:57,actions-scraper,레인지,035720,seen,,d996f26420e4
14909070,2026-09-11 10:02:57,actions-scraper,레인지,086280,seen,,0a22c0601d77
14909070,2026-09-11 10:02:57,actions-scraper,레인지,000720,seen,,a7cdaf15834d
14909070,2026-09-11 10:02:57,actions-scraper,레인지,079550,seen,,5dbc45f25a81
14909070,2026-09-11 10:02:57,actions-scraper,레인지,064350,seen,,91dfbbee574b
14909070,2026-09-11 10:02:57,actions-scraper,레인지,272210,seen,,868a76f0ec22
14909070,2026-09-11 10:02:57,actions-scraper,레인지,030200,seen,,b94a0befb0af
14909070,2026-09-11 10:02:57,actions-scraper,레인지,278470,seen,,7a7b05f9a382
14909070,2026-09-11 10:02:57,actions-scraper,레인지,011070,seen,,d3d9c4067119
14909070,2026-09-11 10:02:57,actions-scraper,레인지,047810,seen,,73732caba440
14909070,2026-09-11 10:02:57,actions-scraper,레인지,005830,seen,,9e64490f7371
14909070,2026-09-11 10:02:57,actions-scraper,레인지,078930,seen,,36aa9a2ceeb2
14909070,2026-09-11 10:02:57,actions-scraper,레인지,443060,seen,,e7890d728036
