cycle_id,ts,runner,sim,code,decision,reason,input_hash
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005930,skip,max_holdings,383c0aea0107
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000660,seen,,603239ee501c
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005935,seen,,9bbe5e0f8b37
14913420,2026-09-17 11:02:50,actions-scraper,레인지,402340,seen,,d1b395841023
14913420,2026-09-17 11:02:50,actions-scraper,레인지,009150,seen,,654cf1e37971
14913420,2026-09-17 11:02:50,actions-scraper,레인지,373220,seen,,fdc5fcf11d58
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005380,seen,,c2be551170a7
14913420,2026-09-17 11:02:50,actions-scraper,레인지,207940,seen,,6a3443f49749
14913420,2026-09-17 11:02:50,actions-scraper,레인지,105560,seen,,93db7c9220f9
14913420,2026-09-17 11:02:50,actions-scraper,레인지,028260,seen,,3c8193cb2b04
14913420,2026-09-17 11:02:50,actions-scraper,레인지,032830,seen,,7893a4dbbf95
14913420,2026-09-17 11:02:50,actions-scraper,레인지,012450,seen,,67fbd90e0c7f
14913420,2026-09-17 11:02:50,actions-scraper,레인지,034020,seen,,c10e817c91d7
14913420,2026-09-17 11:02:50,actions-scraper,레인지,055550,seen,,87c7f1d2213d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,329180,seen,,ccc2da45652f
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000270,seen,,f4c7095e35a6
14913420,2026-09-17 11:02:50,actions-scraper,레인지,006400,seen,,628d309dcaa2
14913420,2026-09-17 11:02:50,actions-scraper,레인지,068270,seen,,ae7c41cca66a
14913420,2026-09-17 11:02:50,actions-scraper,레인지,034730,seen,,d2638ee70d7b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,086790,seen,,2a635d9e29d7
14913420,2026-09-17 11:02:50,actions-scraper,레인지,012330,seen,,dcb997d42136
14913420,2026-09-17 11:02:50,actions-scraper,레인지,066570,seen,,f7a3854cb62e
14913420,2026-09-17 11:02:50,actions-scraper,레인지,035420,seen,,d12326a4bd7b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,010120,seen,,43dbf5dec0c1
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000810,seen,,2c7838ac0a97
14913420,2026-09-17 11:02:50,actions-scraper,레인지,316140,seen,,2955bd1f2376
14913420,2026-09-17 11:02:50,actions-scraper,레인지,298040,seen,,5ba354993440
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005490,seen,,f6cecd7590fd
14913420,2026-09-17 11:02:50,actions-scraper,레인지,042660,seen,,66b8f84fa10b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,267260,seen,,c931a1ffbb21
14913420,2026-09-17 11:02:50,actions-scraper,레인지,009540,seen,,ee2444373344
14913420,2026-09-17 11:02:50,actions-scraper,레인지,010130,seen,,eae31330decf
14913420,2026-09-17 11:02:50,actions-scraper,레인지,096770,seen,,e2fa0d097b59
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000150,seen,,882aad67c4ca
14913420,2026-09-17 11:02:50,actions-scraper,레인지,138040,seen,,a64a929e9d0a
14913420,2026-09-17 11:02:50,actions-scraper,레인지,042700,seen,,0d344fbbb0b9
14913420,2026-09-17 11:02:50,actions-scraper,레인지,015760,seen,,cd421c63b91c
14913420,2026-09-17 11:02:50,actions-scraper,레인지,011200,seen,,85ded59d58ca
14913420,2026-09-17 11:02:50,actions-scraper,레인지,010140,seen,,9f9fbdf23a8d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,051910,seen,,33570cce3f0a
14913420,2026-09-17 11:02:50,actions-scraper,레인지,017670,seen,,cedd31d268bf
14913420,2026-09-17 11:02:50,actions-scraper,레인지,033780,seen,,55f3f4a4b7ef
14913420,2026-09-17 11:02:50,actions-scraper,레인지,267250,seen,,0335497bd5c2
14913420,2026-09-17 11:02:50,actions-scraper,레인지,006800,seen,,98974d816d2d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,010950,seen,,a58eeab8ecae
14913420,2026-09-17 11:02:50,actions-scraper,레인지,003550,seen,,da18237bf0a0
14913420,2026-09-17 11:02:50,actions-scraper,레인지,018260,seen,,943a3d321e1b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,003670,seen,,64d80dec9f2f
14913420,2026-09-17 11:02:50,actions-scraper,레인지,024110,seen,,de46bfb020ac
14913420,2026-09-17 11:02:50,actions-scraper,레인지,079550,seen,,d04851b59003
14913420,2026-09-17 11:02:50,actions-scraper,레인지,086280,seen,,dc958bddd813
14913420,2026-09-17 11:02:50,actions-scraper,레인지,035720,seen,,1f4e2525240c
14913420,2026-09-17 11:02:50,actions-scraper,레인지,272210,seen,,1ddfa0d67558
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000720,seen,,d4751c378cbb
14913420,2026-09-17 11:02:50,actions-scraper,레인지,064350,seen,,fb2c21c02406
14913420,2026-09-17 11:02:50,actions-scraper,레인지,030200,seen,,b52123fb4831
14913420,2026-09-17 11:02:50,actions-scraper,레인지,278470,seen,,b425a84b45cf
14913420,2026-09-17 11:02:50,actions-scraper,레인지,047810,seen,,f081ab7ed93b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005830,seen,,80b7506b8f7b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,011070,seen,,d714b35e3cb1
14913420,2026-09-17 11:02:50,actions-scraper,레인지,443060,seen,,005d865edae1
14913420,2026-09-17 11:02:50,actions-scraper,레인지,003490,seen,,1c77de52d68b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,078930,seen,,c739e93fe1aa
14913420,2026-09-17 11:02:50,actions-scraper,레인지,071050,seen,,39393d01bf7b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,047050,seen,,eb2775c03b64
14913420,2026-09-17 11:02:50,actions-scraper,레인지,307950,seen,,e0a9ce7bcc78
14913420,2026-09-17 11:02:50,actions-scraper,레인지,028050,seen,,be433f06d881
14913420,2026-09-17 11:02:50,actions-scraper,레인지,323410,seen,,61aad5f52a8b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,003230,seen,,de91570db9fb
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005940,seen,,6962996a3bad
14913420,2026-09-17 11:02:50,actions-scraper,레인지,006260,seen,,6fdfa8b529e5
14913420,2026-09-17 11:02:50,actions-scraper,레인지,259960,seen,,d842071f155d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,180640,seen,,df7dc8a454aa
14913420,2026-09-17 11:02:50,actions-scraper,레인지,090430,seen,,23875995d0d1
14913420,2026-09-17 11:02:50,actions-scraper,레인지,007660,seen,,2bbe7115738b
14913420,2026-09-17 11:02:50,actions-scraper,레인지,016360,seen,,35cecc351209
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000500,seen,,25a03286a985
14913420,2026-09-17 11:02:50,actions-scraper,레인지,047040,seen,,ccae1b4165ca
14913420,2026-09-17 11:02:50,actions-scraper,레인지,021240,seen,,103a5444d033
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000880,seen,,304566ba2caf
14913420,2026-09-17 11:02:50,actions-scraper,레인지,161390,seen,,1f05ec07e4fa
14913420,2026-09-17 11:02:50,actions-scraper,레인지,352820,seen,,8fb7d5f00dcf
14913420,2026-09-17 11:02:50,actions-scraper,레인지,039490,seen,,6eb1b1d85f0e
14913420,2026-09-17 11:02:50,actions-scraper,레인지,267270,seen,,c71227d646a4
14913420,2026-09-17 11:02:50,actions-scraper,레인지,064400,seen,,1c162be67022
14913420,2026-09-17 11:02:50,actions-scraper,레인지,128940,seen,,b4f96b71ec5d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,009830,seen,,72826c7bd204
14913420,2026-09-17 11:02:50,actions-scraper,레인지,032640,seen,,1c78ff603e4d
14913420,2026-09-17 11:02:50,actions-scraper,레인지,326030,seen,,cf936928cbd4
14913420,2026-09-17 11:02:50,actions-scraper,레인지,062040,seen,,9b4815cbd0d1
14913420,2026-09-17 11:02:50,actions-scraper,레인지,175330,seen,,a86b5490e899
14913420,2026-09-17 11:02:50,actions-scraper,레인지,005387,seen,,04edd33c4b06
14913420,2026-09-17 11:02:50,actions-scraper,레인지,241560,seen,,089bb4e06dda
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000100,seen,,9885f4bcfba5
14913420,2026-09-17 11:02:50,actions-scraper,레인지,001440,seen,,fba08f48dd53
14913420,2026-09-17 11:02:50,actions-scraper,레인지,000990,seen,,a09675df9f3c
14913420,2026-09-17 11:02:50,actions-scraper,레인지,377300,seen,,0315020dbf7f
14913420,2026-09-17 11:02:50,actions-scraper,레인지,052690,seen,,aa3b50b72176
14913420,2026-09-17 11:02:50,actions-scraper,레인지,088350,seen,,c9618a64025a
14913420,2026-09-17 11:02:50,actions-scraper,레인지,029780,seen,,d159ebe8f4b0
14913425,2026-09-17 11:12:58,actions-scraper,레인지,005930,skip,max_holdings,bf8e5785a835
14913425,2026-09-17 11:12:58,actions-scraper,레인지,000660,seen,,c845f225b715
14913425,2026-09-17 11:12:58,actions-scraper,레인지,005935,seen,,892ef4c51232
14913425,2026-09-17 11:12:58,actions-scraper,레인지,402340,seen,,3f068edf8609
14913425,2026-09-17 11:12:58,actions-scraper,레인지,009150,seen,,feeb2372f54e
14913425,2026-09-17 11:12:58,actions-scraper,레인지,373220,seen,,456103e93315
14913425,2026-09-17 11:12:58,actions-scraper,레인지,005380,seen,,f37167d2e319
14913425,2026-09-17 11:12:58,actions-scraper,레인지,207940,seen,,386d2ca9a560
14913425,2026-09-17 11:12:58,actions-scraper,레인지,105560,seen,,1a7aba1f4b1c
14913425,2026-09-17 11:12:58,actions-scraper,레인지,028260,seen,,73c5667223b9
14913425,2026-09-17 11:12:58,actions-scraper,레인지,032830,seen,,942c5dde672a
14913425,2026-09-17 11:12:58,actions-scraper,레인지,012450,seen,,5843d223019a
14913425,2026-09-17 11:12:58,actions-scraper,레인지,034020,seen,,2ab16ed8d9d4
14913425,2026-09-17 11:12:58,actions-scraper,레인지,055550,seen,,8179eeec5ee5
14913425,2026-09-17 11:12:58,actions-scraper,레인지,329180,seen,,3c04a4650120
14913425,2026-09-17 11:12:58,actions-scraper,레인지,000270,seen,,e08abd712b55
14913425,2026-09-17 11:12:58,actions-scraper,레인지,006400,seen,,418ac8e319fb
14913425,2026-09-17 11:12:58,actions-scraper,레인지,068270,seen,,2d0804e52461
14913425,2026-09-17 11:12:58,actions-scraper,레인지,034730,seen,,fc7691486b42
14913425,2026-09-17 11:12:58,actions-scraper,레인지,086790,seen,,0cd6fe086b9d
14913425,2026-09-17 11:12:58,actions-scraper,레인지,012330,seen,,1210bc53d361
14913425,2026-09-17 11:12:58,actions-scraper,레인지,066570,seen,,60d466a12885
14913425,2026-09-17 11:12:58,actions-scraper,레인지,035420,seen,,1118a14fb0ba
14913425,2026-09-17 11:12:58,actions-scraper,레인지,010120,seen,,e254c36703c5
14913425,2026-09-17 11:12:58,actions-scraper,레인지,000810,seen,,a3f5b5f47cae
14913425,2026-09-17 11:12:58,actions-scraper,레인지,316140,seen,,7048453e7701
14913425,2026-09-17 11:12:58,actions-scraper,레인지,298040,seen,,f454e1243b14
14913425,2026-09-17 11:12:58,actions-scraper,레인지,005490,seen,,971171e2e9da
14913425,2026-09-17 11:12:58,actions-scraper,레인지,042660,seen,,c24e86f81a90
14913425,2026-09-17 11:12:58,actions-scraper,레인지,267260,seen,,fd4861606deb
14913425,2026-09-17 11:12:58,actions-scraper,레인지,009540,seen,,fd6b55e029d8
14913425,2026-09-17 11:12:58,actions-scraper,레인지,000150,seen,,7a9e8c6c6118
14913425,2026-09-17 11:12:58,actions-scraper,레인지,010130,seen,,bd10156c87f8
14913425,2026-09-17 11:12:58,actions-scraper,레인지,096770,seen,,b99d2a599fc4
14913425,2026-09-17 11:12:58,actions-scraper,레인지,042700,seen,,a8a5e7a5185d
14913425,2026-09-17 11:12:58,actions-scraper,레인지,138040,seen,,8ef65bd0dec3
14913425,2026-09-17 11:12:58,actions-scraper,레인지,015760,seen,,11c703cdffac
